epoch,percent-user
1655654623,1439.8586239781505
1655654624,1440.257764763373
1655654625,1440.699953817509
1655654626,1441.1829481535624
1655654627,1441.7045047845393
1655654628,1442.262380723445
1655654629,1442.8543329832855
1655654630,1443.4781185770664
1655654631,1444.1314945177928
1655654632,1444.8122178184703
1655654633,1445.518045492105
1655654634,1446.2467345517018
1655654635,1446.9960420102666
1655654636,1447.763724880805
1655654637,1448.5475401763224
1655654638,1449.3452449098243
1655654639,1450.1545960943165
1655654640,1450.973350742804
1655654641,1451.7992658682929
1655654642,1452.630098483789
1655654643,1453.4636056022973
1655654644,1454.297544236823
1655654645,1455.1296714003727
1655654646,1455.9577441059514
1655654647,1456.7795193665643
1655654648,1457.5927541952176
1655654649,1458.3952056049166
1655654650,1459.1846306086666
1655654651,1459.9587862194735
1655654652,1460.7154294503425
1655654653,1461.4523804361297
1655654654,1462.1677117990885
1655654655,1462.8595592833246
1655654656,1463.5261394451372
1655654657,1464.166087076539
1655654658,1464.7784977294627
1655654659,1465.3625619427744
1655654660,1465.917575299151
1655654661,1466.4432535565174
1655654662,1466.9394175166092
1655654663,1467.4058879811632
1655654664,1467.8424857519155
1655654665,1468.2490316306034
1655654666,1468.6253464189624
1655654667,1468.9712509187286
1655654668,1469.2865659316394
1655654669,1469.5711122594307
1655654670,1469.8247107038385
1655654671,1470.0471820665998
1655654672,1470.23834714945
1655654673,1470.3980267541267
1655654674,1470.5260416823658
1655654675,1470.6222127359033
1655654676,1470.6864718847837
1655654677,1470.719195772283
1655654678,1470.7208722099847
1655654679,1470.6919890094723
1655654680,1470.6330339823287
1655654681,1470.5444949401383
1655654682,1470.4268596944848
1655654683,1470.2806160569514
1655654684,1470.106251839122
1655654685,1469.9042548525795
1655654686,1469.6751129089084
1655654687,1469.419313819692
1655654688,1469.1373453965136
1655654689,1468.8296954509567
1655654690,1468.4968517946056
1655654691,1468.1393022390432
1655654692,1467.7575345958535
1655654693,1467.3520366766195
1655654694,1466.9232962929257
1655654695,1466.4718012563544
1655654696,1465.9980393784908
1655654698,1465.5024984709175
1655654699,1464.9856663452183
1655654700,1464.4480308129764
1655654701,1463.8900796857758
1655654702,1463.3123007752006
1655654703,1462.7151818928335
1655654704,1462.0992108502583
1655654705,1461.464875459059
1655654706,1460.8126635308186
1655654707,1460.1430628771209
1655654708,1459.4565613095501
1655654709,1458.753646639689
1655654710,1458.0348066791214
1655654711,1457.3005292394305
1655654712,1456.551302132201
1655654713,1455.7876131690155
1655654714,1455.0099501614582
1655654715,1454.2188009211122
1655654716,1453.4146532595614
1655654717,1452.5979949883895
1655654718,1451.7693139191795
1655654719,1450.9290978635156
1655654720,1450.0778346329812
1655654721,1449.21601203916
1655654722,1448.344117893635
1655654723,1447.4626400079906
1655654724,1446.5720661938099
1655654725,1445.6728842626765
1655654726,1444.7655820261741
1655654727,1443.8506472958863
1655654728,1442.928567883397
1655654729,1441.9998316002896
1655654730,1441.0649262581474
1655654731,1440.1243396685538
1655654732,1439.1785596430932
1655654733,1438.2280739933485
1655654734,1437.2733705309035
1655654735,1436.3149370673418
1655654736,1435.353261414247
1655654737,1434.388831383203
1655654738,1433.4221347857927
1655654739,1432.4536594336007
1655654740,1431.4838931382096
1655654741,1430.5133237112032
1655654742,1429.5424389641657
1655654743,1428.57172670868
1655654744,1427.6016747563299
1655654745,1426.632770918699
1655654746,1425.6655030073712
1655654747,1424.7003588339294
1655654748,1423.737826209958
1655654749,1422.77839294704
1655654750,1421.822546856759
1655654751,1420.870775750699
1655654752,1419.9235674404433
1655654753,1418.9814097375756
1655654754,1418.0447904536795
1655654755,1417.1141974003385
1655654756,1416.1901183891362
1655654757,1415.2730412316562
1655654758,1414.3634537394819
1655654759,1413.4618437241975
1655654760,1412.5686989973858
1655654761,1411.684507370631
1655654762,1410.8097566555164
1655654763,1409.9449346636259
1655654764,1409.0905292065424
1655654765,1408.24702809585
1655654766,1407.4149191431325
1655654767,1406.5946901599737
1655654768,1405.7868289579558
1655654769,1404.9918233486637
1655654770,1404.2101611436808
1655654771,1403.44233015459
1655654772,1402.6888181929758
1655654773,1401.9501130704211
1655654774,1401.22670259851
1655654775,1400.5190745888256
1655654776,1399.8277168529517
1655654777,1399.153117202472
1655654778,1398.4957634489701
1655654779,1397.8561434040294
1655654780,1397.2347448792339
1655654781,1396.6320556861665
1655654782,1396.0485636364117
1655654783,1395.484756541552
1655654784,1394.9411222131719
1655654785,1394.4181484628546
1655654786,1393.9163231021832
1655654787,1393.4361339427423
1655654788,1392.978081894269
1655654789,1392.5427202591163
1655654790,1392.130562362776
1655654791,1391.741926989172
1655654792,1391.3771508811956
1655654793,1391.0365885402325
1655654794,1390.7205944676691
1655654795,1390.4295386986748
1655654797,1390.1638534035487
1655654798,1389.9239796453285
1655654799,1389.7103319228745
1655654800,1389.5233180940036
1655654801,1389.3633460165327
1655654802,1389.2308235482783
1655654803,1389.1261585470568
1655654804,1389.0497588706853
1655654805,1389.00203237698
1655654806,1388.9833869237577
1655654807,1388.9942303688351
1655654808,1389.0349705700296
1655654809,1389.1060153851563
1655654810,1389.2077726720327
1655654811,1389.3406502884754
1655654812,1389.5050560923007
1655654813,1389.7013979413264
1655654814,1389.9300836933678
1655654815,1390.1915212062424
1655654816,1390.486118337766
1655654817,1390.8142829457556
1655654818,1391.1764228880286
1655654819,1391.5729460224013
1655654820,1392.0042602066892
1655654821,1392.4707732987104
1655654822,1392.9728931562813
1655654823,1393.5110276372177
1655654824,1394.085584599337
1655654825,1394.6969719004555
1655654826,1395.34559739839
1655654827,1396.0318689509572
1655654828,1396.7561944159731
1655654829,1397.5189816512557
1655654830,1398.3206385146204
1655654831,1399.1615728638847
1655654832,1400.0421925568646
1655654833,1400.9629054513764
1655654834,1401.9241194052386
1655654835,1402.9262422762656
1655654836,1403.9696819222756
1655654837,1405.0548462010845
1655654838,1406.1821429705092
1655654839,1407.3519800883664
1655654840,1408.5647654124723
1655654841,1409.8209068006438
1655654842,1411.120812110698
1655654843,1412.4648892004511
1655654844,1413.8535459277193
1655654845,1415.28719015032
1655654846,1416.7662297260697
1655654847,1418.291072512785
1655654848,1419.8621263682826
1655654849,1421.4797991503788
1655654850,1423.144498716891
1655654851,1424.8566329256344
1655654852,1426.6166096344275
1655654853,1428.4248367010855
1655654854,1430.281721983426
1655654855,1432.1876351581875
1655654856,1434.1427266174376
1655654857,1436.1467311337956
1655654858,1438.1988721318453
1655654859,1440.2980872858443
1655654860,1442.4426160564146
1655654861,1444.6305233507703
1655654862,1446.8598740761258
1655654863,1449.1287331396943
1655654864,1451.43516544869
1655654865,1453.7772359103271
1655654866,1456.1528302740521
1655654867,1458.5591176582432
1655654868,1460.9930880235106
1655654869,1463.4517313304661
1655654870,1465.9320375397199
1655654871,1468.4309966118835
1655654872,1470.9455985075672
1655654873,1473.4728331873819
1655654874,1476.0096906119395
1655654875,1478.55316074185
1655654876,1481.1002335377239
1655654877,1483.6478989601728
1655654878,1486.1931469698075
1655654879,1488.732967527238
1655654880,1491.2643505930766
1655654881,1493.784286127934
1655654882,1496.28976409242
1655654883,1498.7779743727328
1655654884,1501.2469065574185
1655654885,1503.6947501606096
1655654886,1506.1196946964396
1655654887,1508.5199296790395
1655654888,1510.8936942158039
1655654889,1513.2394257871672
1655654890,1515.5555938611692
1655654891,1517.8405974832233
1655654892,1520.092784581436
1655654893,1522.3103344115646
1655654894,1524.4912542147201
1655654895,1526.6335166062672
1655654896,1528.7350942015687
1655654897,1530.7939596159881
1655654898,1532.808085464889
1655654899,1534.7754443636343
1655654900,1536.6940089275881
1655654901,1538.5617517721134
1655654902,1540.3766455125742
1655654903,1542.1366627643338
1655654904,1543.8397761427545
1655654905,1545.4839582632014
1655654906,1547.0671817410375
1655654907,1548.5874191916255
1655654908,1550.0426432303295
1655654909,1551.4308264725125
1655654910,1552.7499415335385
1655654911,1553.9979610287705
1655654912,1555.1728575735726
1655654913,1556.2726037833072
1655654914,1557.2951722733385
1655654915,1558.23853565903
1655654916,1559.1006665557443
1655654917,1559.8795375788457
1655654918,1560.5731213436975
1655654919,1561.1793904656633
1655654920,1561.696317560106
1655654921,1562.1218752423893
1655654922,1562.4540361278764
1655654923,1562.6907728319318
1655654924,1562.8300579699176
1655654925,1562.8698641571978
1655654926,1562.808164009136
1655654927,1562.6429301410953
1655654928,1562.3721351684396
1655654930,1561.9940860883266
1655654931,1561.5084274250953
1655654932,1560.9154448003296
1655654933,1560.2166506974238
1655654934,1559.4138643152232
1655654935,1558.5091916492202
1655654936,1557.5060180225605
1655654937,1556.4085441193056
1655654938,1555.221102764584
1655654939,1553.9480267835243
1655654940,1552.5936490012557
1655654941,1551.162302242907
1655654942,1549.6583193336062
1655654943,1548.086033098482
1655654944,1546.4497763626646
1655654945,1544.7538819512808
1655654946,1543.002682689461
1655654947,1541.200511402333
1655654948,1539.3517009150257
1655654949,1537.4605840526679
1655654950,1535.5314936403884
1655654951,1533.5687625033158
1655654952,1531.576723466579
1655654953,1529.559709355306
1655654955,1527.5220529946268
1655654956,1525.4680872096692
1655654957,1523.4021448255626
1655654958,1521.3285586674347
1655654959,1519.2516615604154
1655654960,1517.1757863296327
1655654961,1515.1052658002156
1655654962,1513.0444327972928
1655654963,1510.9976201459929
1655654964,1508.9691606714453
1655654965,1506.9633871987776
1655654966,1504.9846325531194
1655654967,1503.0372295595992
1655654968,1501.1255110433449
1655654969,1499.253809829487
1655654970,1497.4264587431528
1655654971,1495.647790609472
1655654972,1493.9221382535725
1655654973,1492.2538345005833
1655654974,1490.6472121756328
1655654975,1489.106604103851
1655654976,1487.636343110365
1655654977,1486.2407620203046
1655654978,1484.9241936587985
1655654979,1483.6909708509747
1655654980,1482.545426421963
1655654981,1481.4918931968912
1655654982,1480.5347040008883
1655654983,1479.6781916590833
1655654984,1478.9266889966045
1655654985,1478.2845288385809
1655654986,1477.7560440101415
1655654987,1477.3455673364151
1655654988,1477.0574316425289
1655654989,1476.8959697536134
1655654990,1476.8655144947968
1655654991,1476.9696363896942
1655654992,1477.208904381
1655654993,1477.5833156104331
1655654994,1478.0929391160794
1655654995,1478.7379410209571
1655654996,1479.518470222564
1655654997,1480.4342642937154
1655654998,1481.4840379597833
1655654999,1482.6662606084665
1655655000,1483.9794016274657
1655655001,1485.421930404479
1655655002,1486.9923163272078
1655655003,1488.6890287833508
1655655004,1490.510537160607
1655655005,1492.4553108466766
1655655006,1494.5218192292593
1655655007,1496.708531696055
1655655008,1499.0139176347627
1655655009,1501.4364464330827
1655655010,1503.9745874787131
1655655011,1506.626810159356
1655655012,1509.391583862708
1655655013,1512.2673779764712
1655655014,1515.252661888344
1655655015,1518.3459049860262
1655655016,1521.5455766572172
1655655017,1524.8501462896177
1655655018,1528.2580832709257
1655655019,1531.767856988842
1655655020,1535.3779368310657
1655655021,1539.0866039486375
1655655022,1542.8911258168052
1655655023,1546.7871718686988
1655655024,1550.7686832530085
1655655025,1554.8292342296054
1655655026,1558.96239905836
1655655027,1563.161152634961
1655655028,1567.4160723983632
1655655029,1571.7171364233402
1655655030,1576.0543227846629
1655655031,1580.4176095571054
1655655032,1584.7969748154399
1655655033,1589.1823966344386
1655655034,1593.5626118984687
1655655035,1597.9213927302753
1655655036,1602.241270062197
1655655037,1606.5047748265727
1655655038,1610.6944379557413
1655655039,1614.7927903820419
1655655040,1618.7823630378139
1655655041,1622.6456868553962
1655655042,1626.3652927671267
1655655043,1629.923711705346
1655655044,1633.303474602392
1655655045,1636.4871123906044
1655655046,1639.4583579504656
1655655047,1642.205751955035
1655655048,1644.7195266975339
1655655049,1646.9920806113691
1655655050,1649.0172844296217
1655655051,1650.7898276143026
1655655052,1652.304552446628
1655655053,1653.556301207815
1655655054,1654.5399161790804
1655655055,1655.2502396416398
1655655056,1655.6821138767104
1655655057,1655.8303811655092
1655655058,1655.6898837892509
1655655059,1655.2554640291535
1655655060,1654.521964166434
1655655061,1653.484226482307
1655655062,1652.1370932579903
1655655063,1650.4754067747003
1655655064,1648.4940093136536
1655655065,1646.1877431560665
1655655066,1643.5514505831552
1655655067,1640.5799738761366
1655655068,1637.2681553162276
1655655069,1633.6108371846442
1655655070,1629.6028617626025
1655655071,1625.23907133132
1655655072,1620.5143081720125
1655655073,1615.4234145658968
1655655074,1609.9612327941886
1655655075,1604.1243126882068
1655655076,1597.9160342796667
1655655077,1591.341485150389
1655655078,1584.4057528821902
1655655079,1577.114571400111
1655655080,1569.4770223474702
1655655081,1561.505883092375
1655655082,1553.2146933483216
1655655083,1544.6169928288073
1655655084,1535.7263212473304
1655655085,1526.5562183173874
1655655086,1517.120223752476
1655655087,1507.4318772660927
1655655088,1497.504718571736
1655655089,1487.3522873829024
1655655090,1476.98812341309
1655655091,1466.4257663757958
1655655092,1455.678755984516
1655655093,1444.7606319527492
1655655094,1433.684933993993
1655655095,1422.4652018217432
1655655096,1411.1149751494988
1655655097,1399.6477936907559
1655655098,1388.0771971590123
1655655099,1376.4167252677653
1655655100,1364.6799177305124
1655655101,1352.8803142607505
1655655102,1341.031454571977
1655655103,1329.1468783776897
1655655104,1317.2401253913858
1655655105,1305.3247353265617
1655655106,1293.4142478967158
1655655107,1281.5222028153448
1655655108,1269.6621397959464
1655655110,1257.8475985520179
1655655111,1246.0921187970564
1655655112,1234.4092402445594
1655655113,1222.8125026080238
1655655114,1211.315445600948
1655655115,1199.9316089368274
1655655116,1188.6745323291611
1655655117,1177.5577554914464
1655655118,1166.5948181371793
1655655119,1155.7992599798579
1655655120,1145.1846207329793
1655655121,1134.7644401100413
1655655122,1124.5519232702957
1655655123,1114.558624125258
1655655124,1104.7939409428914
1655655125,1095.2646830952986
1655655126,1085.9770909883068
1655655127,1076.937405027742
1655655128,1068.1518656194307
1655655129,1059.6267131691995
1655655130,1051.368188082875
1655655131,1043.3813954747939
1655655132,1035.6668992933369
1655655133,1028.2241281953957
1655655134,1021.0525108378608
1655655135,1014.1514758776236
1655655136,1007.5204519715757
1655655137,1001.1588677766081
1655655138,995.066151949612
1655655139,989.2417331474784
1655655140,983.6850400270988
1655655141,978.3955012453647
1655655142,973.3725454591665
1655655143,968.6156013253961
1655655144,964.1240975009446
1655655145,959.8974626427027
1655655146,955.9351254075622
1655655147,952.2365144524141
1655655148,948.8010584341496
1655655149,945.6281860096603
1655655150,942.7173258358367
1655655151,940.0679065695705
1655655152,937.6793568677533
1655655154,935.5511053872754
1655655155,933.6825807850284
1655655156,932.0732117179036
1655655157,930.7224268427924
1655655158,929.6296548165856
1655655159,928.7943242961749
1655655160,928.2158639384509
1655655161,927.8937024003053
1655655162,927.8259838210118
1655655163,928.0056118109605
1655655164,928.4236046034193
1655655165,929.069682064579
1655655166,929.9316458136865
1655655167,930.9968656647147
1655655168,932.2527114316362
1655655169,933.6865529284235
1655655170,935.2857599690492
1655655171,937.0377023674855
1655655172,938.929749937706
1655655173,940.9492724936827
1655655174,943.0836398493877
1655655175,945.3202218187946
1655655176,947.6463882158753
1655655177,950.0495088546028
1655655178,952.5169535489493
1655655179,955.0360921128879
1655655180,957.594294360391
1655655181,960.1789301054309
1655655182,962.7773691619806
1655655183,965.3769813440126
1655655184,967.9651364654994
1655655185,970.5292043404138
1655655186,973.0565547827282
1655655187,975.5345576064151
1655655189,977.9505826254473
1655655190,980.2919996537976
1655655191,982.5461785054383
1655655192,984.7004889943421
1655655193,986.7423009344816
1655655194,988.6589841398294
1655655195,990.437908424358
1655655196,992.0664436020404
1655655197,993.5319594868487
1655655198,994.8223396285028
1655655199,995.9285066706639
1655655200,996.8460960459383
1655655201,997.5729655671369
1655655202,998.107989223277
1655655203,998.4502294350816
1655655204,998.5987486232727
1655655205,998.5526092085731
1655655206,998.3108736117048
1655655207,997.8726042533904
1655655208,997.236863554352
1655655209,996.4027139353126
1655655210,995.369217816994
1655655211,994.135437620119
1655655213,992.7004357654097
1655655214,991.0632746735887
1655655215,989.2230167653781
1655655216,987.1787244615006
1655655217,984.9294601826786
1655655218,982.4742863496342
1655655219,979.8122653830901
1655655220,976.9424597037685
1655655221,973.8639317323922
1655655222,970.5757438896829
1655655223,967.0769585963634
1655655224,963.3666382731561
1655655225,959.4438453407834
1655655226,955.3076422199676
1655655227,950.9570913314312
1655655228,946.3925027220592
1655655229,941.6191769433864
1655655230,936.6436621731106
1655655231,931.4725065889295
1655655232,926.1122583685404
1655655233,920.5694656896414
1655655234,914.8506767299298
1655655235,908.9629888749753
1655655236,902.9156963418366
1655655237,896.7190603899319
1655655238,890.3850883443802
1655655239,883.9265042757884
1655655240,877.3561069825137
1655655241,870.686695262913
1655655242,863.9310679153432
1655655243,857.102023738161
1655655244,850.2123615297238
1655655245,843.274880088388
1655655246,836.3023782125107
1655655247,829.3076547004488
1655655248,822.3035083505592
1655655249,815.3027379611991
1655655251,808.3181423307251
1655655252,801.3625202574942
1655655253,794.4486705398631
1655655255,787.5893919761893
1655655257,780.7974833648295
1655655258,774.08574350414
1655655259,767.4669711924786
1655655260,760.9539652282015
1655655261,754.5595244096662
1655655262,748.2964475352294
1655655263,742.1775334032477
1655655264,736.2155808120784
1655655265,730.4233885600784
1655655266,724.8137554456044
1655655267,719.3994802670134
1655655268,714.1933618226627
1655655269,709.2081989109085
1655655270,704.4566116196513
1655655271,699.9501793663582
1655655272,695.6983449525968
1655655273,691.7076069872417
1655655274,687.983809488146
1655655275,684.5327964731628
1655655276,681.3604119601448
1655655277,678.4710880813855
1655655278,675.8636094269382
1655655279,673.5353487012969
1655655280,671.4836786089553
1655655281,669.7059718544069
1655655282,668.1996011421458
1655655283,666.9619391766657
1655655284,665.9903586624602
1655655285,665.2822323040232
1655655286,664.8349328058486
1655655287,664.64583287243
1655655288,664.7123052082612
1655655289,665.031722517836
1655655290,665.6014575056483
1655655292,666.4186841600747
1655655293,667.4795230683271
1655655294,668.778449627164
1655655295,670.3080313864889
1655655296,672.0584520419479
1655655297,674.0120091823167
1655655298,676.1490288696522
1655655299,678.4498371660125
1655655300,680.8947601334551
1655655301,683.4641238340374
1655655302,686.138254329817
1655655303,688.8974776828514
1655655304,691.7221199551984
1655655305,694.5925072089155
1655655306,697.4889655060601
1655655307,700.3918209086899
1655655308,703.2813994788625
1655655309,706.1380272786353
1655655310,708.9420303700659
1655655311,711.6737348152124
1655655312,714.314873203629
1655655313,716.8528042348626
1655655314,719.2762931359564
1655655315,721.5748253581609
1655655316,723.7407672495528
1655655317,725.7672053824159
1655655318,727.6476632459094
1655655319,729.3776751818488
1655655320,730.9544286644688
1655655321,732.3760282528668
1655655322,733.6407419810682
1655655323,734.7468378830977
1655655324,735.6925839929805
1655655325,736.4762483447414
1655655326,737.0960989724055
1655655327,737.5504039099978
1655655328,737.8374311915438
1655655329,737.9554488510676
1655655330,737.9027249225948
1655655331,737.6775274401501
1655655332,737.2781244377591
1655655334,736.702783949446
1655655335,735.9497740092368
1655655336,735.0173626511557
1655655337,733.9038179092279
1655655338,732.6074078174787
1655655339,731.1264004099328
1655655340,729.4590637206155
1655655341,727.6036657835514
1655655342,725.558474632766
1655655343,723.321758302284
1655655344,720.8917848261304
1655655345,718.2668222383307
1655655346,715.4451385729093
1655655347,712.4250018638916
1655655348,709.2055998342196
1655655349,705.7897989625053
1655655350,702.1813854162773
1655655351,698.3848546716388
1655655352,694.4078160157277
1655655353,690.2596943512145
1655655354,685.9501911575087
1655655355,681.48900791402
1655655356,676.8858461001586
1655655357,672.1504071953339
1655655358,667.2923926789558
1655655359,662.3215040304342
1655655361,657.2474427291786
1655655362,652.0799102545989
1655655363,646.8286080861051
1655655364,641.5032377031065
1655655365,636.1135005850131
1655655366,630.6690982112348
1655655367,625.1797320611812
1655655368,619.6551036142621
1655655369,614.1049143498872
1655655370,608.5388657474664
1655655371,602.9666592864098
1655655372,597.3979964461263
1655655373,591.8425787060264
1655655374,586.3101075455197
1655655375,580.8102844440159
1655655376,575.3528108809247
1655655377,569.947388335656
1655655378,564.6037182876196
1655655379,559.3315022162253
1655655380,554.1404416008827
1655655381,549.0402379210013
1655655382,544.0405926559916
1655655383,539.1512072852629
1655655384,534.3817832882249
1655655385,529.7420221442877
1655655386,525.2416253328608
1655655387,520.8902943333541
1655655388,516.6977306251774
1655655389,512.6736356877404
1655655390,508.8277110004529
1655655391,505.16919026611936
1655655392,501.7050681437962
1655655393,498.4398972163737
1655655394,495.3758519284031
1655655395,492.5138637817889
1655655396,489.85190270885323
1655655397,487.3871982495237
1655655398,485.1169799437271
1655655400,483.03847733139094
1655655401,481.14891995244216
1655655402,479.44553734680824
1655655403,477.92555905441634
1655655404,476.58621461519346
1655655405,475.4247335690671
1655655406,474.43834545596434
1655655407,473.62427981581214
1655655408,472.9797661885382
1655655409,472.5020341140695
1655655410,472.188313132333
1655655411,472.0358327832562
1655655412,472.04182260676623
1655655413,472.2035121427903
1655655415,472.51813093125566
1655655416,472.9829085120896
1655655417,473.5950744252192
1655655418,474.35185821057155
1655655419,475.250489408074
1655655420,476.2881975576537
1655655421,477.46221219923785
1655655422,478.769762872754
1655655423,480.2080791181289
1655655424,481.77439047529003
1655655425,483.46592648416447
1655655426,485.27991668467934
1655655427,487.21359061676213
1655655428,489.2641778203398
1655655429,491.42890783533966
1655655430,493.705010201689
1655655431,496.08971445931496
1655655432,498.5802501481444
1655655433,501.17384680810517
1655655434,503.8677339791242
1655655435,506.6591412011286
1655655436,509.54529801404556
1655655437,512.5234339578025
1655655438,515.5907785723264
1655655439,518.7445613975444
1655655440,521.9820119733843
1655655441,525.3003973252676
1655655442,528.6971583752918
1655655443,532.1698438061585
1655655444,535.7157796954947
1655655445,539.331689036934
1655655446,543.0141504390301
1655655447,546.7592509268852
1655655448,550.5611111917988
1655655449,554.4133603416191
1655655450,558.3096274841945
1655655451,562.2435417273737
1655655452,566.208732179005
1655655453,570.1988279469371
1655655454,574.2074581390178
1655655455,578.228251863096
1655655456,582.2548382270202
1655655457,586.2808463386389
1655655458,590.2999053058002
1655655459,594.3056442363528
1655655460,598.2916922381451
1655655461,602.2516784190252
1655655462,606.179231886842
1655655463,610.0679817494438
1655655464,613.911557114679
1655655465,617.7035870903961
1655655466,621.4377007844435
1655655467,625.1075273046699
1655655468,628.7066957589229
1655655469,632.228835255052
1655655470,635.6675749009049
1655655471,639.0165438043305
1655655472,642.2693710731771
1655655473,645.419685815293
1655655475,648.4611171385268
1655655476,651.3877580218489
1655655477,654.1955569287202
1655655478,656.8809261937225
1655655479,659.4406363281923
1655655480,661.873446156563
1655655481,664.1806951043452
1655655482,666.3642782031302
1655655483,668.4260904845099
1655655484,670.3680269800757
1655655485,672.191982721419
1655655486,673.8998527401316
1655655487,675.4935320678046
1655655488,676.97491573603
1655655489,678.345898776399
1655655490,679.6083762205035
1655655491,680.7642430999349
1655655492,681.8153944462845
1655655493,682.763725291144
1655655494,683.6111306661053
1655655495,684.3595056027593
1655655496,685.010745132698
1655655497,685.5667442875128
1655655499,686.0293980987951
1655655500,686.4006015981367
1655655501,686.6822498171291
1655655502,686.8762377873636
1655655503,686.9844605404319
1655655504,687.0088131079256
1655655506,686.9511905214363
1655655507,686.8134878125551
1655655508,686.5976000128742
1655655509,686.3054221539846
1655655510,685.938849267478
1655655511,685.4997763849462
1655655512,684.9900985379804
1655655513,684.4117107581721
1655655514,683.7665080771131
1655655515,683.0563855263949
1655655516,682.2832381376093
1655655517,681.44933867575
1655655519,680.5582080129243
1655655520,679.6126934486372
1655655521,678.6153794558948
1655655522,677.5688505077017
1655655523,676.4756910770639
1655655524,675.3384856369864
1655655525,674.1598186604745
1655655526,672.9422746205333
1655655527,671.6884379901685
1655655528,670.4008932423856
1655655529,669.0822248501893
1655655530,667.7350172865853
1655655531,666.3618550245787
1655655532,664.965322537175
1655655533,663.5480042973796
1655655534,662.1124847781974
1655655535,660.6613484526342
1655655536,659.1971797936951
1655655537,657.7225632743854
1655655538,656.2400833677102
1655655539,654.7523245466753
1655655540,653.2618712842857
1655655541,651.7713080535468
1655655542,650.2832193274638
1655655543,648.8001895790419
1655655544,647.324803281287
1655655545,645.859644907204
1655655546,644.4072989297982
1655655547,642.9703498220747
1655655548,641.5513820570393
1655655549,640.152980107697
1655655550,638.7777284470535
1655655551,637.4282115481135
1655655552,636.1070138838827
1655655553,634.8167199273664
1655655554,633.5599141515697
1655655555,632.3391810294984
1655655556,631.1566917976933
1655655557,630.0129647468385
1655655558,628.9079510636034
1655655559,627.8409864644507
1655655560,626.8112527982919
1655655561,625.8179319140385
1655655562,624.8602056606019
1655655563,623.9372558868936
1655655564,623.0482644418248
1655655565,622.1924131743076
1655655566,621.3688839332533
1655655567,620.5768585675731
1655655568,619.8155189261785
1655655569,619.0840468579811
1655655570,618.3816242118924
1655655571,617.7074328368238
1655655572,617.0606545816868
1655655573,616.4404712953929
1655655574,615.8460648268535
1655655575,615.2766170249803
1655655576,614.7313097386846
1655655578,614.2093248168778
1655655579,613.7098441084714
1655655580,613.2320494623771
1655655581,612.775122727506
1655655582,612.3382457527703
1655655583,611.9206003870806
1655655584,611.5213684793487
1655655585,611.1397318784861
1655655586,610.7748724334047
1655655587,610.4259719930153
1655655588,610.0922124062296
1655655589,609.7727755219594
1655655590,609.4668431891158
1655655591,609.1735972566103
1655655592,608.8922195733546
1655655593,608.6218919882599
1655655594,608.361796350238
1655655595,608.1111145082002
1655655596,607.8690283110578
1655655597,607.6347196077226
1655655598,607.4073938164779
1655655599,607.186423090825
1655655600,606.9714929845551
1655655601,606.7623615091893
1655655602,606.5587866762487
1655655603,606.3605264972546
1655655604,606.1673389837275
1655655605,605.9789821471886
1655655606,605.7952139991589
1655655607,605.6157925511595
1655655608,605.4404758147115
1655655609,605.2690218013357
1655655610,605.1011885225533
1655655611,604.9367339898852
1655655612,604.7754162148524
1655655613,604.6169932089763
1655655614,604.4612229837769
1655655615,604.3078635507763
1655655616,604.1566729214952
1655655617,604.0074091074544
1655655618,603.8598301201752
1655655619,603.7136939711786
1655655620,603.5687586719853
1655655621,603.4247822341163
1655655622,603.2815226690932
1655655623,603.1387379884366
1655655624,602.9961862036673
1655655626,602.8536253263069
1655655627,602.7108133678757
1655655628,602.5675083398958
1655655629,602.4234682538871
1655655630,602.2784511213708
1655655631,602.1322149538688
1655655632,601.9845177629011
1655655633,601.8351175599892
1655655634,601.6837723566539
1655655635,601.5302401644166
1655655636,601.3742789947979
1655655637,601.215646859319
1655655638,601.0541017695009
1655655639,600.8894017368648
1655655640,600.7213047729313
1655655641,600.5495688892217
1655655642,600.3739520972571
1655655643,600.1942124085583
1655655644,600.0101365581492
1655655645,599.8216261750628
1655655646,599.628611611836
1655655647,599.4310232210053
1655655648,599.2287913551063
1655655649,599.0218463666758
1655655650,598.8101186082499
1655655651,598.5935384323648
1655655652,598.3720361915568
1655655653,598.1455422383624
1655655654,597.9139869253174
1655655655,597.6773006049589
1655655656,597.4354136298224
1655655657,597.1882563524443
1655655658,596.9357591253614
1655655659,596.6778523011095
1655655660,596.414466232225
1655655661,596.1455312712441
1655655662,595.8709777707033
1655655663,595.5907360831387
1655655664,595.3047365610867
1655655665,595.0129095570835
1655655666,594.7151854236654
1655655667,594.4114945133686
1655655668,594.1017671787295
1655655669,593.7859337722844
1655655670,593.4639246465695
1655655671,593.135670154121
1655655672,592.8011006474753
1655655673,592.4601464791688
1655655674,592.1127380017374
1655655675,591.7588055677179
1655655676,591.3982795296463
1655655677,591.0310902400587
1655655678,590.6571680514917
1655655679,590.2764433164815
1655655680,589.8888463875644
1655655681,589.4943076172765
1655655682,589.0927573581541
1655655683,588.6841259627338
1655655685,588.2683437835515
1655655686,587.8453411731437
1655655687,587.4150484840466
1655655688,586.9773960687967
1655655689,586.5323142799297
1655655690,586.0797334699823
1655655691,585.619583991491
1655655692,585.151796196992
1655655693,584.6763004390211
1655655694,584.1930270701148
