epoch,percent-user
1656296658,1614.116509656987
1656296659,1613.9152120544254
1656296660,1613.7167668782135
1656296661,1613.5222315172573
1656296662,1613.3326633604624
1656296663,1613.149119796734
1656296664,1612.9726582149774
1656296665,1612.8043360040995
1656296666,1612.6452105530043
1656296667,1612.4963392505983
1656296668,1612.3587794857874
1656296669,1612.233588647476
1656296670,1612.12182412457
1656296671,1612.0245433059763
1656296672,1611.9428035805981
1656296673,1611.8776623373426
1656296674,1611.8301769651152
1656296675,1611.8014048528207
1656296676,1611.7924033893655
1656296677,1611.804229963655
1656296678,1611.8379419645944
1656296679,1611.8945967810894
1656296680,1611.9752518020457
1656296681,1612.0808918658265
1656296682,1612.2121125699616
1656296683,1612.3688887264916
1656296684,1612.5504877876242
1656296685,1612.7560251252742
1656296686,1612.9846161113571
1656296687,1613.235376117788
1656296688,1613.507420516482
1656296689,1613.7998646793544
1656296690,1614.1118239783198
1656296692,1614.4424137852934
1656296694,1614.7907494721915
1656296695,1615.155946410928
1656296696,1615.5371199734182
1656296697,1615.9333855315776
1656296698,1616.3438584573212
1656296699,1616.7676541225646
1656296700,1617.203887899222
1656296701,1617.6516751592094
1656296702,1618.1101312744413
1656296703,1618.578371616833
1656296704,1619.0555115583004
1656296705,1619.5406664707577
1656296706,1620.0329517261202
1656296707,1620.5314826963036
1656296708,1621.0353747532224
1656296709,1621.5436140661063
1656296710,1622.0544577483242
1656296711,1622.5650632309025
1656296712,1623.0718897029606
1656296713,1623.571238311166
1656296714,1624.0592640291711
1656296715,1624.532085287373
1656296716,1624.98582051617
1656296717,1625.4165881459594
1656296718,1625.8205066071398
1656296719,1626.193694330108
1656296720,1626.5322697452618
1656296721,1626.8323512829995
1656296722,1627.090057373719
1656296723,1627.3015064478177
1656296724,1627.4628169356931
1656296725,1627.5701072677439
1656296726,1627.6194958743667
1656296727,1627.6071011859603
1656296728,1627.5299789222233
1656296729,1627.389141537034
1656296730,1627.1873690814582
1656296731,1626.9276491835335
1656296732,1626.6129694712974
1656296733,1626.246317572787
1656296734,1625.8306811160403
1656296735,1625.369047729095
1656296736,1624.864405039988
1656296737,1624.3197406767579
1656296738,1623.738042267441
1656296739,1623.1222974400755
1656296740,1622.4754938226988
1656296741,1621.8006190433487
1656296742,1621.1006607300617
1656296743,1620.378606510877
1656296744,1619.637444013831
1656296745,1618.8801608669612
1656296746,1618.1097446983056
1656296747,1617.3291358235836
1656296748,1616.541085309247
1656296749,1615.7482969094272
1656296750,1614.9533871052522
1656296751,1614.1585904888193
1656296752,1613.3659213252454
1656296753,1612.5773536188792
1656296754,1611.7948595081318
1656296755,1611.0204111314129
1656296756,1610.2559806271315
1656296757,1609.5035401336977
1656296758,1608.7650617895215
1656296759,1608.0425177330128
1656296760,1607.3378801025808
1656296761,1606.6531210366356
1656296762,1605.9902126735872
1656296763,1605.3511271518455
1656296764,1604.7378366098199
1656296765,1604.1523131859199
1656296766,1603.5965290185566
1656296767,1603.072456246138
1656296768,1602.582067007076
1656296769,1602.1273334397783
1656296770,1601.7102276826554
1656296771,1601.3327218741176
1656296772,1600.9967881525745
1656296773,1600.7043986564358
1656296774,1600.4575255241114
1656296775,1600.2581408940107
1656296776,1600.1082169045437
1656296777,1600.0097256941203
1656296778,1599.963797526088
1656296779,1599.968055525229
1656296780,1600.0187223880012
1656296781,1600.111881172548
1656296782,1600.243614937013
1656296783,1600.4100067395384
1656296784,1600.607139638268
1656296785,1600.831096691345
1656296786,1601.077960956912
1656296787,1601.3438154931125
1656296788,1601.6247433580897
1656296789,1601.9168276099865
1656296790,1602.2161513069457
1656296791,1602.518797507111
1656296792,1602.8208492686256
1656296793,1603.118389649632
1656296794,1603.407501708274
1656296795,1603.684268502694
1656296796,1603.9447730910358
1656296797,1604.185098531442
1656296798,1604.4013278820562
1656296799,1604.589544201021
1656296800,1604.7458305464802
1656296801,1604.8662699765764
1656296802,1604.9469455494527
1656296803,1604.9839403232522
1656296804,1604.9733373561182
1656296805,1604.9112197061943
1656296806,1604.7938355187657
1656296807,1604.618371038433
1656296808,1604.3838237046095
1656296809,1604.0916091262839
1656296810,1603.7436780171547
1656296811,1603.3419810909197
1656296812,1602.8884690612772
1656296813,1602.3850926419245
1656296814,1601.8338025465603
1656296815,1601.2365494888818
1656296816,1600.5952841825867
1656296817,1599.911957341374
1656296818,1599.1885196789412
1656296819,1598.4269219089863
1656296820,1597.6291147452066
1656296821,1596.7970489013005
1656296822,1595.9326750909659
1656296823,1595.037944027901
1656296824,1594.114806425803
1656296825,1593.165212998371
1656296826,1592.1911144593014
1656296827,1591.1944615222935
1656296828,1590.1772049010447
1656296829,1589.1412953092524
1656296830,1588.0886834606156
1656296831,1587.0213200688315
1656296832,1585.9411558475988
1656296833,1584.850141510614
1656296834,1583.7502277715769
1656296835,1582.6433653441832
1656296836,1581.5315049421329
1656296837,1580.416597279123
1656296838,1579.300593068851
1656296839,1578.185443025016
1656296840,1577.0730978613146
1656296841,1575.9655082914462
1656296842,1574.8646250291074
1656296843,1573.7724032388528
1656296844,1572.6908181700842
1656296845,1571.6218583145005
1656296846,1570.56751198102
1656296847,1569.5297612975653
1656296848,1568.510583656724
1656296849,1567.5119620891453
1656296850,1566.5358813695027
1656296851,1565.5843262724713
1656296852,1564.6592815727258
1656296853,1563.7627320449403
1656296854,1562.8966018997146
1656296855,1562.062573091345
1656296856,1561.2622670100536
1656296857,1560.497305046062
1656296858,1559.7693085895914
1656296859,1559.0798990308635
1656296860,1558.4306977600995
1656296861,1557.8233261675214
1656296862,1557.2594056433502
1656296863,1556.7405575778075
1656296864,1556.2684033611156
1656296865,1555.844564383495
1656296866,1555.4706620351678
1656296867,1555.148317706355
1656296868,1554.8791527872793
1656296869,1554.6647886681606
1656296870,1554.5068467392216
1656296871,1554.4069483906833
1656296872,1554.3667150127671
1656296873,1554.3877679956954
1656296874,1554.4713908576405
1656296875,1554.6172056360426
1656296876,1554.8229859716776
1656296877,1555.0851132949476
1656296878,1555.3996984817945
1656296879,1555.7628524081622
1656296880,1556.1706859499927
1656296881,1556.6193099832299
1656296882,1557.1048353838162
1656296883,1557.6233730276947
1656296884,1558.1710337908082
1656296885,1558.7439285490996
1656296886,1559.3381681785124
1656296887,1559.9498635549885
1656296888,1560.5751255544717
1656296889,1561.2100650529044
1656296890,1561.8507929262296
1656296891,1562.4934200503903
1656296892,1563.13405730133
1656296893,1563.7688155549904
1656296894,1564.3938056873155
1656296895,1565.0051385742477
1656296896,1565.5990124134648
1656296897,1566.172114646146
1656296898,1566.7218638004879
1656296899,1567.246234589065
1656296900,1567.7436835151425
1656296901,1568.2131229899826
1656296902,1568.6539579247283
1656296903,1569.066185718451
1656296904,1569.4499339980043
1656296905,1569.8053303902414
1656296906,1570.1325025220158
1656296907,1570.4315780201807
1656296908,1570.7026845115893
1656296909,1570.945949623095
1656296910,1571.1615009815505
1656296911,1571.3494662138096
1656296912,1571.5099729467258
1656296913,1571.6431488071516
1656296914,1571.7491214219406
1656296915,1571.8280184179464
1656296916,1571.8799674220218
1656296917,1571.90509606102
1656296918,1571.9035319617947
1656296919,1571.875402751199
1656296920,1571.8208360560861
1656296921,1571.7399595033091
1656296922,1571.6329007197219
1656296923,1571.4997873321765
1656296924,1571.3407469675276
1656296925,1571.1559072526277
1656296926,1570.94539581433
1656296927,1570.7093402794883
1656296928,1570.447868274955
1656296929,1570.161107427584
1656296930,1569.8491853642286
1656296931,1569.5122297117416
1656296932,1569.1503680969763
1656296933,1568.763728146787
1656296934,1568.3524374880253
1656296935,1567.916623747546
1656296936,1567.4564145522013
1656296937,1566.9719375288453
1656296938,1566.4633203043304
1656296939,1565.93069050551
1656296940,1565.3741757592377
1656296941,1564.7939036923672
1656296942,1564.1900019317509
1656296943,1563.5625981042422
1656296944,1562.9118198366946
1656296945,1562.2377947559614
1656296946,1561.5406504888956
1656296947,1560.820514662351
1656296948,1560.0775149031804
1656296949,1559.3117788382372
1656296950,1558.5234340943746
1656296951,1557.7126082984455
1656296952,1556.8794931871687
1656296953,1556.0246467964314
1656296954,1555.1491845901896
1656296955,1554.2545593344178
1656296956,1553.3423253739566
1656296957,1552.4140489785264
1656296958,1551.4712964178457
1656296959,1550.515633961635
1656296960,1549.5486278796132
1656296961,1548.5718444414988
1656296962,1547.586849917012
1656296963,1546.5952105758718
1656296964,1545.5984926877982
1656296965,1544.5982625225097
1656296966,1543.5960863497262
1656296967,1542.593530439166
1656296968,1541.59216106055
1656296969,1540.593544483597
1656296970,1539.5992469780258
1656296971,1538.6108348135563
1656296972,1537.6298742599074
1656296973,1536.657931586799
1656296974,1535.69657306395
1656296975,1534.74736496108
1656296976,1533.8118735479081
1656296977,1532.8916650941544
1656296978,1531.9883058695368
1656296979,1531.1033621437762
1656296980,1530.2384001865903
1656296981,1529.3949862677005
1656296982,1528.5746866568243
1656296983,1527.779067623682
1656296984,1527.0096954379928
1656296985,1526.268136369476
1656296986,1525.555956687851
1656296987,1524.8747226628368
1656296988,1524.226000564153
1656296989,1523.611356661519
1656296990,1523.0323572246543
1656296991,1522.490568523278
1656296992,1521.987556827109
1656296993,1521.5248884058683
1656296994,1521.1041295292732
1656296995,1520.7268464670447
1656296996,1520.3946054889007
1656296997,1520.1085080395196
1656296998,1519.867796263411
1656296999,1519.6712474800438
1656297000,1519.5176390088852
1656297001,1519.4057481694047
1656297002,1519.3343522810694
1656297003,1519.3022286633477
1656297004,1519.3081546357084
1656297005,1519.350907517619
1656297006,1519.429264628548
1656297007,1519.542003287964
1656297008,1519.687900815335
1656297009,1519.8657345301285
1656297010,1520.0742817518135
1656297011,1520.3123197998577
1656297012,1520.5786259937304
1656297013,1520.8719776528985
1656297014,1521.1911520968306
1656297015,1521.534926644995
1656297016,1521.90207861686
1656297017,1522.291385331894
1656297018,1522.701624109565
1656297019,1523.1315722693407
1656297020,1523.5800071306905
1656297021,1524.0457060130814
1656297022,1524.5274462359816
1656297023,1525.0240051188607
1656297024,1525.5341599811857
1656297025,1526.056688142425
1656297026,1526.590366922047
1656297027,1527.1339736395196
1656297028,1527.6862856143116
1656297029,1528.2460801658908
1656297030,1528.812134613726
1656297031,1529.3832262772842
1656297032,1529.9581324760343
1656297033,1530.535630529445
1656297034,1531.1144977569836
1656297035,1531.6935114781188
1656297036,1532.271449012319
1656297037,1532.847087679052
1656297038,1533.4192047977858
1656297039,1533.9865776879897
1656297040,1534.5479836691304
1656297041,1535.1022000606772
1656297042,1535.648004182098
1656297043,1536.184173352861
1656297044,1536.7094848924348
1656297045,1537.2227161202868
1656297046,1537.722644355886
1656297047,1538.2080469187
1656297048,1538.6777011281974
1656297049,1539.130384303846
1656297050,1539.5648737651143
1656297051,1539.9799854166333
1656297052,1540.3748429228397
1656297053,1540.7492799158629
1656297054,1541.1035315810022
1656297055,1541.4379600511666
1656297056,1541.7529447696943
1656297057,1542.0488651799226
1656297058,1542.326100725189
1656297059,1542.585030848832
1656297060,1542.8260349941884
1656297061,1543.0494926045963
1656297062,1543.255783123393
1656297063,1543.445285993917
1656297064,1543.6183806595047
1656297065,1543.7754465634948
1656297066,1543.9168631492246
1656297067,1544.0430098600318
1656297068,1544.1542661392539
1656297069,1544.251011430229
1656297070,1544.3336251762942
1656297071,1544.4024868207875
1656297072,1544.457975807047
1656297073,1544.5004715784096
1656297074,1544.5303535782134
1656297075,1544.5480012497958
1656297076,1544.5537940364945
1656297077,1544.5481113816472
1656297078,1544.5313327285921
1656297079,1544.503837520666
1656297080,1544.4660052012075
1656297081,1544.4182152135531
1656297082,1544.3608470010415
1656297083,1544.29428000701
1656297084,1544.2188936747964
1656297085,1544.135067447738
1656297086,1544.043180769173
1656297087,1543.9436130824383
1656297088,1543.8367438308726
1656297089,1543.7229524578127
1656297090,1543.6026184065968
1656297091,1543.4761211205619
1656297092,1543.3438400430464
1656297093,1543.206154617388
1656297094,1543.0634442869236
1656297095,1542.9160884949915
1656297096,1542.764466684929
1656297097,1542.6089583000742
1656297098,1542.4499427837645
1656297099,1542.2877995793374
1656297100,1542.1229081301308
1656297101,1541.9556478794825
1656297102,1541.78639827073
1656297103,1541.6155387472113
1656297104,1541.443448752263
1656297105,1541.270507729224
1656297106,1541.0970951214313
1656297107,1540.9235903722229
1656297108,1540.7503729249363
1656297109,1540.577822222909
1656297110,1540.406317709479
1656297111,1540.236238827984
1656297112,1540.0679650217614
1656297113,1539.9018757341491
1656297114,1539.7383504084844
1656297115,1539.5777684881052
1656297116,1539.4205094163494
1656297117,1539.2669526365535
1656297118,1539.1174775920574
1656297119,1538.972463726197
1656297120,1538.8322904823103
1656297121,1538.6973373037351
1656297122,1538.5679419412224
1656297123,1538.4442639245128
1656297124,1538.326375288122
1656297125,1538.2143366159041
1656297126,1538.1082084917134
1656297127,1538.0080514994052
1656297128,1537.9139262228337
1656297129,1537.8258932458532
1656297130,1537.7440131523178
1656297131,1537.6683465260833
1656297132,1537.5989539510033
1656297133,1537.535896010933
1656297134,1537.4792332897264
1656297135,1537.4290263712378
1656297136,1537.3853358393226
1656297137,1537.3482222778346
1656297138,1537.317746270629
1656297139,1537.29396840156
1656297140,1537.2769492544824
1656297141,1537.26674941325
1656297142,1537.2634294617185
1656297143,1537.2670499837413
1656297144,1537.2776715631742
1656297145,1537.2953547838704
1656297146,1537.3201602296851
1656297147,1537.3521484844732
1656297148,1537.3913801320887
1656297149,1537.4379157563862
1656297150,1537.4918159412205
1656297151,1537.5531412704463
1656297152,1537.6219523279176
1656297153,1537.698309697489
1656297154,1537.7822739630158
1656297155,1537.873905708352
1656297156,1537.973265517352
1656297157,1538.0804139738707
1656297158,1538.1954116617624
1656297159,1538.3183191648816
1656297160,1538.4491970670829
1656297161,1538.588105952221
1656297162,1538.7351064041507
1656297163,1538.8902590067262
1656297164,1539.053624343802
1656297165,1539.2252629992327
1656297166,1539.4052355568729
1656297167,1539.593602600577
1656297168,1539.7904247142003
1656297169,1539.9957624815959
1656297170,1540.2096764866196
1656297171,1540.4322273131256
1656297172,1540.663453018339
1656297173,1540.9032555629087
1656297174,1541.1512866623655
1656297175,1541.406935332575
1656297176,1541.669380124856
1656297177,1541.937757913954
1656297178,1542.21119154622
1656297179,1542.488747754432
1656297180,1542.769479242974
1656297181,1543.0524387162286
1656297182,1543.3366788785806
1656297183,1543.6212524344137
1656297184,1543.9052120881115
1656297185,1544.1876105440567
1656297186,1544.4675005066356
1656297187,1544.7439346802296
1656297188,1545.0159657692236
1656297189,1545.2826464780007
1656297190,1545.5430295109452
1656297191,1545.796167572441
1656297192,1546.0411133668715
1656297193,1546.2769195986202
1656297194,1546.5026389720717
1656297195,1546.7173241916096
1656297196,1546.9200279616168
1656297197,1547.1098029864781
1656297198,1547.2857019705768
1656297199,1547.4467776182962
1656297200,1547.5920826340207
1656297201,1547.7206697221343
1656297202,1547.8315915870203
1656297203,1547.9239009330624
1656297204,1547.9966504646447
1656297205,1548.0488928861512
1656297206,1548.0796809019648
1656297207,1548.0880672164699
1656297208,1548.0731045340503
1656297209,1548.033845559089
1656297210,1547.969342995971
1656297211,1547.8786495490792
1656297212,1547.7608179227975
1656297213,1547.61490082151
1656297214,1547.4399509496002
1656297215,1547.2351630938333
1656297216,1547.0004057333188
1656297217,1546.7361697792833
1656297218,1546.4433565373458
1656297219,1546.1232039626357
1656297220,1545.7770194480468
1656297221,1545.4061103864706
1656297222,1545.0117841708018
1656297223,1544.5953481939328
1656297224,1544.1581098487572
1656297225,1543.7013765281674
1656297226,1543.2264556250575
1656297227,1542.7346545323203
1656297228,1542.2272806428484
1656297229,1541.7056413495354
1656297230,1541.1710440452748
1656297231,1540.6247961229597
1656297232,1540.0682049754826
1656297233,1539.5025517071044
1656297234,1538.9290122675561
1656297235,1538.348736317936
1656297236,1537.762873519343
1656297237,1537.172542471813
1656297238,1536.5787375311406
1656297239,1535.982393898582
1656297240,1535.384309207051
1656297241,1534.7851522181854
1656297242,1534.1855219018273
1656297243,1533.5858185870925
1656297244,1532.986317000327
1656297245,1532.3872716165233
1656297246,1531.7889369106729
1656297247,1531.1915673577664
1656297248,1530.5954174327965
1656297249,1530.0007416107542
1656297250,1529.407794366631
1656297251,1528.8168301754188
1656297252,1528.2281035121096
1656297253,1527.6418688516937
1656297254,1527.0583806691636
1656297255,1526.4778934395113
1656297256,1525.9006616377274
1656297257,1525.3269397388037
1656297258,1524.7569822177325
1656297259,1524.1910435495042
1656297260,1523.6293782091113
1656297261,1523.0722406715452
1656297262,1522.519885411797
1656297263,1521.9725669048594
1656297264,1521.4305396257225
1656297265,1520.894058049379
1656297266,1520.3633766508196
1656297267,1519.838749905037
1656297268,1519.320432287022
1656297269,1518.8086782717662
1656297270,1518.3037423342616
1656297271,1517.8058789494992
1656297272,1517.3153425924709
1656297273,1516.8323877381686
1656297274,1516.3572688615832
1656297275,1515.8902404377068
1656297276,1515.431556941531
1656297277,1514.9814728480467
1656297278,1514.540242632246
1656297279,1514.1081207691204
1656297280,1513.685361733662
1656297281,1513.2722200008616
1656297282,1512.8689500457106
1656297283,1512.4758063432018
1656297284,1512.0930433683254
1656297285,1511.7209155960743
1656297286,1511.3596775014391
1656297287,1511.0095835594118
1656297288,1510.6708882449834
1656297289,1510.3438460331467
1656297290,1510.028711398892
1656297291,1509.725738817211
1656297292,1509.4351827630965
1656297293,1509.1572977115386
1656297294,1508.89233813753
1656297295,1508.6405585160617
1656297296,1508.4022133221251
1656297297,1508.1775230341614
1656297298,1507.9664792928934
1656297299,1507.7686195324138
1656297300,1507.5831723363895
1656297301,1507.4092343534376
1656297302,1507.245948125558
1656297303,1507.0927228992832
1656297304,1506.949034597279
1656297305,1506.8143591422117
1656297306,1506.6881724567463
1656297307,1506.5699504635493
1656297308,1506.4591690852858
1656297309,1506.3553042446229
1656297310,1506.2578318642259
1656297311,1506.1662278667602
1656297312,1506.0799681748913
1656297313,1505.9985287112863
1656297314,1505.9213853986103
1656297315,1505.8480141595294
1656297316,1505.7778909167096
1656297317,1505.7104915928162
1656297318,1505.6452921105156
1656297319,1505.5817683924734
1656297320,1505.519396361355
1656297321,1505.4576519398272
1656297322,1505.3960110505554
1656297323,1505.3339496162055
1656297324,1505.2709435594427
1656297325,1505.2064688029338
1656297326,1505.1400012693443
1656297327,1505.0710168813403
1656297328,1504.9989915615872
1656297329,1504.9234012327508
1656297330,1504.8437218174977
1656297331,1504.759429238493
1656297332,1504.6699994184025
1656297333,1504.5749082798927
1656297334,1504.473631745629
1656297335,1504.3656457382776
1656297336,1504.2504261805038
1656297337,1504.127448994974
1656297338,1503.9961901043541
1656297339,1503.8561254313092
1656297340,1503.7067308985058
1656297341,1503.5474824286093
1656297342,1503.3778559442862
1656297343,1503.1973273682022
1656297344,1503.0053726230224
1656297345,1502.801467631414
1656297346,1502.5850883160415
1656297347,1502.3557105995708
1656297348,1502.1128104046693
1656297349,1501.8558636540008
1656297350,1501.5843462702328
1656297351,1501.2977341760304
1656297352,1500.9955032940597
1656297353,1500.6774524190923
1656297354,1500.3447580960087
1656297355,1499.9992647885358
1656297356,1499.6429032220858
1656297357,1499.277604122072
1656297358,1498.905298213905
1656297359,1498.5279162229986
1656297360,1498.1473888747644
1656297361,1497.765646894614
1656297362,1497.3846210079612
1656297363,1497.0062419402173
1656297364,1496.6324404167947
1656297365,1496.2651471631057
1656297366,1495.9062929045626
1656297367,1495.5578083665773
1656297368,1495.2216242745626
1656297369,1494.8996713539307
1656297370,1494.5938803300935
1656297371,1494.3061819284637
1656297372,1494.0385068744536
1656297373,1493.7927858934752
1656297374,1493.5709497109408
1656297375,1493.3749290522628
1656297376,1493.2066546428528
1656297377,1493.0680572081242
1656297378,1492.9610674734881
1656297379,1492.8876161643582
1656297380,1492.8496340061454
1656297381,1492.8490517242633
1656297382,1492.887800044123
1656297383,1492.9678096911368
1656297384,1493.0910113907175
1656297385,1493.2593358682775
1656297386,1493.4747138492287
1656297387,1493.7390760589833
1656297388,1494.0539621204682
1656297389,1494.4193472466677
1656297390,1494.8348155480796
1656297391,1495.2999511352036
1656297392,1495.8143381185373
1656297393,1496.3775606085792
1656297394,1496.9892027158282
1656297395,1497.648848550783
1656297396,1498.3560822239415
1656297397,1499.110487845803
1656297398,1499.9116495268654
1656297399,1500.7591513776272
1656297400,1501.652577508587
1656297401,1502.591512030244
1656297402,1503.575539053096
1656297403,1504.6042426876418
1656297404,1505.6772070443797
1656297405,1506.7940162338086
1656297406,1507.9542543664268
1656297407,1509.1575055527328
1656297408,1510.4033539032255
1656297409,1511.6913835284026
1656297410,1513.0211785387633
1656297411,1514.3923230448063
1656297412,1515.8044011570296
1656297413,1517.2569969859317
1656297414,1518.7496946420115
1656297415,1520.2820782357671
1656297416,1521.853731877697
1656297417,1523.4642396783008
1656297418,1525.112816563059
1656297419,1526.7972007173848
1656297420,1528.5146481960521
1656297421,1530.2619632713454
1656297422,1532.0358372699266
1656297423,1533.8329615184584
1656297424,1535.6500273436027
1656297425,1537.483726072021
1656297426,1539.330749030377
1656297427,1541.187787545331
1656297428,1543.0515329435466
1656297429,1544.9186765516858
1656297430,1546.7859096964098
1656297431,1548.6499237043815
1656297432,1550.507409902263
1656297433,1552.3550596167165
1656297434,1554.189564174404
1656297435,1556.0076149019878
1656297436,1557.8059031261296
1656297437,1559.5811201734923
1656297438,1561.329957370738
1656297439,1563.049106044528
1656297440,1564.735257521525
1656297441,1566.3851031283916
1656297442,1567.9953341917894
1656297443,1569.5626420383805
1656297444,1571.0837179948276
1656297445,1572.555253387792
1656297446,1573.9739395439367
1656297447,1575.3364677899235
1656297448,1576.6395294524145
1656297449,1577.879815858072
1656297450,1579.0540183335584
1656297451,1580.159114338118
1656297452,1581.1936756247221
1656297453,1582.158359132516
1656297454,1583.0542715640427
1656297455,1583.8825196218465
1656297456,1584.644210008471
1656297457,1585.3404494264576
1656297458,1585.972344578351
1656297459,1586.5410021666946
1656297460,1587.047528894031
1656297461,1587.4930314629041
1656297462,1587.8786165758574
1656297463,1588.2053909354338
1656297464,1588.4744612441762
1656297465,1588.6869342046284
1656297466,1588.8439165193336
1656297467,1588.9465148908357
1656297468,1588.9958360216772
1656297469,1588.9929866144014
1656297470,1588.9390733715527
1656297471,1588.835202995673
1656297472,1588.682482189306
1656297473,1588.4820176549956
1656297474,1588.2349160952854
1656297475,1587.942284212717
1656297476,1587.605228709835
1656297477,1587.2248562891832
1656297478,1586.802273653304
1656297479,1586.3385875047406
1656297480,1585.834904546037
1656297481,1585.2923314797356
1656297482,1584.7119750083805
1656297483,1584.0949418345149
1656297484,1583.4423386606823
1656297485,1582.7552721894253
1656297486,1582.0348491232876
1656297487,1581.282397830606
1656297488,1580.5002025412045
1656297489,1579.6910459439644
1656297490,1578.857779926084
1656297491,1578.0032563747604
1656297492,1577.130327177192
1656297493,1576.2418442205749
1656297494,1575.3406593921077
1656297495,1574.4296245789872
1656297496,1573.511591668412
1656297497,1572.5894125475788
1656297498,1571.6659391036858
1656297499,1570.7440232239298
1656297500,1569.8265167955094
1656297501,1568.9162717056206
1656297502,1568.0161398414627
1656297503,1567.1289730902322
1656297504,1566.2576233391267
1656297505,1565.4049424753441
1656297506,1564.5737823860818
1656297507,1563.7669949585377
1656297508,1562.987432079909
1656297509,1562.237945637393
1656297510,1561.5213875181876
1656297511,1560.840609609491
1656297512,1560.1984637984992
1656297513,1559.5978019724114
1656297514,1559.0414760184237
1656297515,1558.5323378237347
1656297516,1558.073239275542
1656297517,1557.6670322610428
1656297518,1557.3165686674342
1656297519,1557.024700381914
1656297520,1556.7942792916806
1656297521,1556.6281572839302
1656297522,1556.528199901574
1656297523,1556.492327310369
1656297524,1556.5174733317858
1656297525,1556.6005717872945
1656297526,1556.7385564983654
1656297527,1556.9283612864692
1656297528,1557.166919973075
1656297529,1557.4511663796536
1656297530,1557.7780343276756
1656297531,1558.1444576386111
1656297532,1558.5473701339304
1656297533,1558.9837056351028
1656297534,1559.4503979635997
1656297535,1559.9443809408908
1656297536,1560.462588388446
1656297537,1561.001954127736
1656297538,1561.5594119802315
1656297539,1562.131895767402
1656297540,1562.7163393107176
1656297541,1563.3096764316483
1656297542,1563.9088409516662
1656297543,1564.5107666922388
1656297544,1565.1123874748382
1656297545,1565.7106371209343
1656297546,1566.302763285376
1656297547,1566.887268956528
1656297548,1567.4629709561336
1656297549,1568.0286861059365
1656297550,1568.5832312276807
1656297551,1569.1254231431087
1656297552,1569.6540786739654
1656297553,1570.1680146419933
1656297554,1570.6660478689362
1656297555,1571.1469951765373
1656297556,1571.6096733865413
1656297557,1572.0528993206908
1656297558,1572.475489800729
1656297559,1572.8762616484012
1656297560,1573.2540316854484
1656297561,1573.6076167336162
1656297562,1573.9358336146472
1656297563,1574.2374991502847
1656297564,1574.511430162273
1656297565,1574.7564434723554
1656297566,1574.9713559022753
1656297567,1575.1549842737759
1656297568,1575.3061454086014
1656297569,1575.4241312997913
1656297570,1575.510134625567
1656297571,1575.5658232354476
1656297572,1575.5928649789514
1656297573,1575.5929277055964
1656297574,1575.5676792649008
1656297575,1575.518787506383
1656297576,1575.4479202795615
1656297577,1575.3567454339543
1656297578,1575.2469308190796
1656297579,1575.1201442844565
1656297580,1574.9780536796022
1656297581,1574.8223268540357
1656297582,1574.6546316572749
1656297583,1574.4766359388377
1656297584,1574.2900075482435
1656297585,1574.0964143350095
1656297586,1573.8975241486544
1656297587,1573.6950048386966
1656297588,1573.4905242546545
1656297589,1573.285750246046
1656297590,1573.0823506623894
1656297591,1572.8819933532036
1656297592,1572.6863461680061
1656297593,1572.4970769563154
1656297594,1572.3158535676498
1656297595,1572.144343851528
1656297596,1571.9842156574678
1656297597,1571.8371368349876
1656297598,1571.7047752336057
1656297599,1571.58879870284
1656297600,1571.4908750922098
1656297601,1571.4126722512322
1656297602,1571.355858029426
1656297603,1571.3221002763096
1656297604,1571.313066841401
1656297605,1571.3298235653142
1656297606,1571.3710282530415
1656297607,1571.4347367006721
1656297608,1571.5190047042938
1656297609,1571.6218880599956
1656297610,1571.7414425638647
1656297611,1571.8757240119905
1656297612,1572.0227882004615
1656297613,1572.1806909253653
1656297614,1572.3474879827902
1656297615,1572.5212351688253
1656297616,1572.6999882795587
1656297617,1572.8818031110786
1656297618,1573.0647354594737
1656297619,1573.2468411208315
1656297620,1573.4261758912414
1656297621,1573.600795566791
1656297622,1573.7687559435692
1656297623,1573.928112817664
1656297624,1574.076921985164
1656297625,1574.2132392421577
1656297626,1574.3351203847328
1656297627,1574.4406212089775
1656297628,1574.5277975109816
1656297629,1574.5947050868322
1656297630,1574.6393997326177
1656297631,1574.6599372444277
1656297632,1574.654373418349
1656297633,1574.6207640504708
1656297634,1574.5571649368817
1656297635,1574.4616318736691
1656297636,1574.3322206569221
1656297637,1574.1669870827286
1656297638,1573.9639869471775
1656297639,1573.7212760463563
1656297640,1573.4369101763548
1656297641,1573.10894513326
1656297642,1572.735436713161
1656297643,1572.3144407121458
1656297644,1571.844012926303
1656297645,1571.3222091517205
1656297646,1570.7470851844869
1656297647,1570.1166968206912
1656297648,1569.4293633396135
1656297649,1568.684600603613
1656297650,1567.8827585594731
1656297651,1567.024613543388
1656297652,1566.1120768479718
1656297653,1565.1473435049436
1656297654,1564.1326085460225
1656297655,1563.070067002928
1656297656,1561.9619139073784
1656297657,1560.810344291093
1656297658,1559.6175531857914
1656297659,1558.385735623192
1656297660,1557.117086635014
1656297661,1555.8138012529762
1656297662,1554.4780745087983
1656297663,1553.1121014341988
1656297664,1551.718077060897
1656297665,1550.298196420612
1656297666,1548.8546545450622
1656297667,1547.3896464659674
1656297668,1545.9053672150467
1656297669,1544.4040118240187
1656297670,1542.8877753246024
1656297671,1541.358852748517
1656297672,1539.8194391274812
1656297673,1538.2717294932152
1656297674,1536.717918877437
1656297675,1535.1602023118658
