epoch,percent-system
1655654607,146.42888970503608
1655654608,146.39600958406248
1655654609,146.36391031376098
1655654610,146.33266135002089
1655654611,146.3023321487316
1655654612,146.27299216578226
1655654613,146.24471085706224
1655654614,146.21755767846082
1655654615,146.1916020858673
1655654616,146.1669135351709
1655654617,146.14356148226108
1655654618,146.12161538302698
1655654619,146.10114469335792
1655654620,146.08221886914322
1655654621,146.06490736627222
1655654622,146.04927964063413
1655654623,146.03540514811823
1655654624,146.02335334461395
1655654625,146.0131936860104
1655654626,146.004995628197
1655654627,145.99882862706303
1655654628,145.99476213849778
1655654629,145.99286561839045
1655654630,145.99320852263045
1655654631,145.99586030710702
1655654632,146.00089042770946
1655654633,146.00836834032702
1655654634,146.01836350084912
1655654635,146.0309453651649
1655654636,146.04618338916376
1655654637,146.064147028735
1655654638,146.0849057397678
1655654639,146.10852897815153
1655654640,146.13508619977546
1655654641,146.16464686052893
1655654642,146.1972941739204
1655654643,146.23316638393555
1655654644,146.272415492179
1655654645,146.31519350025556
1655654646,146.36165240977007
1655654647,146.41194422232724
1655654648,146.4662209395319
1655654649,146.52463456298878
1655654650,146.58733709430268
1655654651,146.65448053507842
1655654652,146.72621688692084
1655654653,146.80269815143447
1655654654,146.88407633022427
1655654655,146.97050342489499
1655654656,147.06213143705142
1655654657,147.15911236829834
1655654658,147.26159822024047
1655654659,147.36974099448267
1655654660,147.4836926926297
1655654661,147.60360531628623
1655654662,147.7296308670572
1655654663,147.86192134654726
1655654664,148.00062875636127
1655654665,148.145905098104
1655654666,148.29790237338017
1655654667,148.4567725837946
1655654668,148.622667730952
1655654669,148.7957398164573
1655654670,148.97614084191522
1655654671,149.16402280893047
1655654672,149.35953771910783
1655654673,149.56283757405217
1655654674,149.77407437536817
1655654675,149.99340012466064
1655654676,150.22094941095386
1655654677,150.45670620886426
1655654678,150.7003132240861
1655654679,150.9513321982279
1655654680,151.20932487289855
1655654681,151.47385298970661
1655654682,151.74447829026082
1655654683,152.02076251616987
1655654684,152.30226740904246
1655654685,152.58855471048724
1655654686,152.87918616211294
1655654687,153.1737235055282
1655654688,153.47172848234175
1655654689,153.77276283416228
1655654690,154.0763883025985
1655654691,154.38216662925907
1655654692,154.68965955575268
1655654693,154.99842882368804
1655654694,155.30803617467382
1655654695,155.61804335031871
1655654696,155.92801209223143
1655654698,156.23750414202067
1655654699,156.5460812412951
1655654700,156.85330513166343
1655654701,157.15873755473433
1655654702,157.46194025211648
1655654703,157.76247496541862
1655654704,158.05990343624933
1655654705,158.35378740621744
1655654706,158.64368861693157
1655654707,158.92916881000045
1655654708,159.20978972703273
1655654709,159.4851131096371
1655654710,159.75470069942227
1655654711,160.0181142379969
1655654712,160.2749154669698
1655654713,160.52477285865575
1655654714,160.76778180819505
1655654715,161.00414444143394
1655654716,161.23406288421882
1655654717,161.45773926239616
1655654718,161.6753757018123
1655654719,161.88717432831362
1655654720,162.0933372677465
1655654721,162.29406664595734
1655654722,162.48956458879246
1655654723,162.6800332220984
1655654724,162.86567467172142
1655654725,163.04669106350792
1655654726,163.22328452330436
1655654727,163.395657176957
1655654728,163.56401115031235
1655654729,163.72854856921668
1655654730,163.8894715595165
1655654731,164.04698224705808
1655654732,164.20128275768792
1655654733,164.35257521725228
1655654734,164.50106175159766
1655654735,164.6469444865704
1655654736,164.79042554801686
1655654737,164.9317070617834
1655654738,165.0709911537165
1655654739,165.20847994966255
1655654740,165.3443755754678
1655654741,165.4788801569788
1655654742,165.6121958200418
1655654743,165.74452469050325
1655654744,165.87606889420957
1655654745,166.00703055700714
1655654746,166.1376118047422
1655654747,166.26801476326122
1655654748,166.39844155841078
1655654749,166.52909431603697
1655654750,166.66013749586796
1655654751,166.79158489315836
1655654752,166.92341263704435
1655654753,167.0555968566623
1655654754,167.1881136811482
1655654755,167.32093923963845
1655654756,167.45404966126932
1655654757,167.58742107517696
1655654758,167.72102961049762
1655654759,167.85485139636762
1655654760,167.9888625619231
1655654761,168.12303923630037
1655654762,168.2573575486356
1655654763,168.39179362806502
1655654764,168.52632360372493
1655654765,168.66092360475156
1655654766,168.79556976028113
1655654767,168.93023819944983
1655654768,169.06490505139402
1655654769,169.19954644524984
1655654770,169.33413851015348
1655654771,169.46865737524132
1655654772,169.60307916964945
1655654773,169.73738002251423
1655654774,169.87153606297187
1655654775,170.00552342015848
1655654776,170.13931822321047
1655654777,170.272896601264
1655654778,170.40623468345535
1655654779,170.53930859892068
1655654780,170.6720944767963
1655654781,170.80456844621835
1655654782,170.9367066363232
1655654783,171.06848517624698
1655654784,171.199880195126
1655654785,171.33081890521174
1655654786,171.46104500257118
1655654787,171.59030187180326
1655654788,171.71834504886107
1655654789,171.84493006969802
1655654790,171.96981247026702
1655654791,172.09274778652141
1655654792,172.2134915544142
1655654793,172.3317993098987
1655654794,172.447426588928
1655654795,172.5601289274553
1655654797,172.6696618614339
1655654798,172.7757809268167
1655654799,172.87824165955703
1655654800,172.97679959560804
1655654801,173.07121027092288
1655654802,173.16122922145473
1655654803,173.2466119831568
1655654804,173.3271140919822
1655654805,173.4024910838841
1655654806,173.47249849481562
1655654807,173.53689186073012
1655654808,173.59542671758058
1655654809,173.6478586013202
1655654810,173.69394304790222
1655654811,173.73343559327972
1655654812,173.76609177340592
1655654813,173.79166712423404
1655654814,173.80991718171714
1655654815,173.82059748180848
1655654816,173.82346356046114
1655654817,173.81827095362834
1655654818,173.80477519726333
1655654819,173.78273182731914
1655654820,173.75189637974898
1655654821,173.712024390506
1655654822,173.66287139554345
1655654823,173.60419293081446
1655654824,173.5357445322722
1655654825,173.45728173586977
1655654826,173.3685600775604
1655654827,173.2693350932973
1655654828,173.1593623190335
1655654829,173.0383972907223
1655654830,172.90619554431692
1655654831,172.76251261577036
1655654832,172.60710404103585
1655654833,172.4397253560666
1655654834,172.2601320968157
1655654835,172.06807979923647
1655654836,171.86332399928187
1655654837,171.6456202329053
1655654838,171.4148040029496
1655654839,171.171030679818
1655654840,170.91456028721134
1655654841,170.6457515944636
1655654842,170.36498805731674
1655654843,170.07265313151277
1655654844,169.7691302727938
1655654845,169.45480293690187
1655654846,169.13005457957894
1655654847,168.79526865656715
1655654848,168.45082862360843
1655654849,168.09711793644493
1655654850,167.73452005081856
1655654851,167.3634184224715
1655654852,166.98419650714567
1655654853,166.5972377605832
1655654854,166.20292563852598
1655654855,165.80164359671625
1655654856,165.39377509089587
1655654857,164.97970357680703
1655654858,164.55981251019162
1655654859,164.13448534679173
1655654860,163.70410554234945
1655654861,163.26905655260674
1655654862,162.82972183330577
1655654863,162.3864848401884
1655654864,161.9397290289968
1655654865,161.4898378554729
1655654866,161.0371947753588
1655654867,160.5821832443966
1655654868,160.12518671832822
1655654869,159.66658865289577
1655654870,159.20677250384125
1655654871,158.74612172690667
1655654872,158.28501977783415
1655654873,157.82385011236568
1655654874,157.36299618624332
1655654875,156.90284145520906
1655654876,156.44376937500505
1655654877,155.98616340137312
1655654878,155.53040699005552
1655654879,155.07688359679418
1655654880,154.62597667733115
1655654881,154.17806968740854
1655654882,153.73354608276824
1655654883,153.2927893191524
1655654884,152.85618285230302
1655654885,152.42411013796215
1655654886,151.9969546318718
1655654887,151.57509978977401
1655654888,151.1589290674109
1655654889,150.74882592052444
1655654890,150.34517380485664
1655654891,149.94835617614962
1655654892,149.55875649014527
1655654893,149.17675820258577
1655654894,148.80274476921306
1655654895,148.4370996457693
1655654896,148.08020628799648
1655654897,147.73244815163656
1655654898,147.3941661615704
1655654899,147.06556098796926
1655654900,146.74691024508326
1655654901,146.43852141589747
1655654902,146.14070198339715
1655654903,145.85375943056746
1655654904,145.57800124039363
1655654905,145.31373489586073
1655654906,145.06126787995404
1655654907,144.8209076756587
1655654908,144.59296176595996
1655654909,144.37773763384288
1655654910,144.17554276229268
1655654911,143.9866846342946
1655654912,143.81147073283375
1655654913,143.65020854089533
1655654914,143.50320554146458
1655654915,143.3707692175266
1655654916,143.2532070520666
1655654917,143.15082652806973
1655654918,143.06393512852125
1655654919,142.9928403364063
1655654920,142.93784963471
1655654921,142.89927050641757
1655654922,142.87741043451425
1655654923,142.87257690198513
1655654924,142.88507739181546
1655654925,142.91521938699034
1655654926,142.96331037049504
1655654927,143.02965782531473
1655654928,143.1145692344345
1655654930,143.21835208083962
1655654931,143.3413138475152
1655654932,143.4835391464108
1655654933,143.64422110533286
1655654934,143.82232998105226
1655654935,144.01683603033985
1655654936,144.22670950996647
1655654937,144.45092067670294
1655654938,144.68843978732002
1655654939,144.93823709858864
1655654940,145.19928286727958
1655654941,145.4705473501637
1655654942,145.75100080401185
1655654943,146.03961348559483
1655654944,146.33535565168347
1655654945,146.6371975590486
1655654946,146.94410946446104
1655654947,147.25506162469165
1655654948,147.5690242965113
1655654949,147.88496773669073
1655654950,148.20186220200083
1655654951,148.51867794921236
1655654952,148.8343852350963
1655654953,149.14795431642338
1655654955,149.45835544996442
1655654956,149.7645588924903
1655654957,150.0655349007718
1655654958,150.3602537315798
1655654959,150.64768564168514
1655654960,150.92680088785863
1655654961,151.19667097189128
1655654962,151.4568217431681
1655654963,151.70707776614506
1655654964,151.94731297279145
1655654965,152.17740129507598
1655654966,152.39721666496786
1655654967,152.6066330144361
1655654968,152.8055242754496
1655654969,152.9937643799774
1655654970,153.17122725998848
1655654971,153.33778684745192
1655654972,153.4933170743367
1655654973,153.63769187261178
1655654974,153.77078517424624
1655654975,153.892470911209
1655654976,154.00262301546917
1655654977,154.10111541899565
1655654978,154.1878220537575
1655654979,154.2626168517237
1655654980,154.32537374486327
1655654981,154.3759666651452
1655654982,154.41426954453857
1655654983,154.4401563150123
1655654984,154.45350090853537
1655654985,154.45417725707688
1655654986,154.44205929260582
1655654987,154.41702094709115
1655654988,154.37893615250192
1655654989,154.3276788408071
1655654990,154.26312294397565
1655654991,154.18514239397672
1655654992,154.09361112277912
1655654993,153.98840306235203
1655654994,153.8693921446644
1655654995,153.73645230168523
1655654996,153.58945746538348
1655654997,153.42828156772822
1655654998,153.2527985406884
1655654999,153.06288231623307
1655655000,152.85840682633125
1655655001,152.63924600295184
1655655002,152.405273778064
1655655003,152.15636408363662
1655655004,151.89239085163877
1655655005,151.6132280140394
1655655006,151.31874950280758
1655655007,151.00882924991225
1655655008,150.68334118732244
1655655009,150.3421592470072
1655655010,149.98515736093543
1655655011,149.6122094610763
1655655012,149.22318947939863
1655655013,148.8180546786832
1655655014,148.397307369022
1655655015,147.96256116601927
1655655016,147.51636572310994
1655655017,147.0614517721703
1655655018,146.60055004507683
1655655019,146.1363912737059
1655655020,145.67170618993384
1655655021,145.20922552563707
1655655022,144.75168001269196
1655655023,144.30180038297485
1655655024,143.86231736836217
1655655025,143.43596170073027
1655655026,143.02546411195556
1655655027,142.6335553339144
1655655028,142.26296609848316
1655655029,141.91642713753828
1655655030,141.59666918295608
1655655031,141.3064229666129
1655655032,141.04841922038523
1655655033,140.82538867614937
1655655034,140.64006206578176
1655655035,140.49517012115868
1655655036,140.3934435741566
1655655037,140.33761315665186
1655655038,140.33040960052088
1655655039,140.37456363764005
1655655040,140.47280599988568
1655655041,140.62786741913416
1655655042,140.8424786272619
1655655043,141.11937035614528
1655655044,141.4612733376607
1655655045,141.8709183036845
1655655046,142.35103598609308
1655655047,142.9043571167628
1655655048,143.53321028780326
1655655049,144.2380536367688
1655655050,145.01789557949505
1655655051,145.87148263632946
1655655052,146.79756132761977
1655655053,147.79487817371353
1655655054,148.86217969495826
1655655055,149.99821241170156
1655655056,151.201722844291
1655655057,152.47145751307428
1655655058,153.80616293839887
1655655059,155.20458564061238
1655655060,156.66547214006246
1655655061,158.18756895709654
1655655062,159.7696226120624
1655655063,161.41037962530748
1655655064,163.10858651717942
1655655065,164.86298980802582
1655655066,166.6723360181943
1655655067,168.53537166803224
1655655068,170.45084327788754
1655655069,172.41749736810755
1655655070,174.43408045903982
1655655071,176.49933907103213
1655655072,178.61201972443206
1655655073,180.77086893958696
1655655074,182.97463323684477
1655655075,185.22205913655267
1655655076,187.51189315905845
1655655077,189.84283457781356
1655655078,192.21339367868487
1655655079,194.62181297862335
1655655080,197.0653937461517
1655655081,199.54098008637035
1655655082,202.04535694402972
1655655083,204.5753092638795
1655655084,207.12762199066978
1655655085,209.69908006915068
1655655086,212.28646844407217
1655655087,214.88657206018422
1655655088,217.49617586223692
1655655089,220.11206479498034
1655655090,222.73102380316442
1655655091,225.34983783153913
1655655092,227.9652918248546
1655655093,230.57417072786077
1655655094,233.17325948530777
1655655095,235.75934304194553
1655655096,238.32920634252412
1655655097,240.8796343317934
1655655098,243.4074119545038
1655655099,245.90932415540487
1655655100,248.38215587924688
1655655101,250.8226920707798
1655655102,253.22771767475376
1655655103,255.59401763591845
1655655104,257.91837689902445
1655655105,260.1975804088212
1655655106,262.42841311005907
1655655107,264.60765994748795
1655655108,266.73210586585805
1655655110,268.7985358099191
1655655111,270.80373472442136
1655655112,272.74448755411464
1655655113,274.6175792437491
1655655114,276.41979473807487
1655655115,278.1479189818417
1655655116,279.7987369197999
1655655117,281.36903349669933
1655655118,282.85615433181533
1655655119,284.2599825513873
1655655120,285.58214119162847
1655655121,286.8245480976141
1655655122,287.9891211144196
1655655123,289.0777780871208
1655655124,290.09243686079253
1655655125,291.03501528051083
1655655126,291.90743119135084
1655655127,292.71160243838784
1655655128,293.44944686669754
1655655129,294.1228823213552
1655655130,294.7338266474363
1655655131,295.28419769001636
1655655132,295.77591329417066
1655655133,296.2108913049747
1655655134,296.59104956750394
1655655135,296.9183059268338
1655655136,297.19457822803963
1655655137,297.4217843161969
1655655138,297.6018420363812
1655655139,297.73666923366784
1655655140,297.82818375313207
1655655141,297.8783034398498
1655655142,297.88894613889585
1655655143,297.862029695346
1655655144,297.7994719542759
1655655145,297.7031907607602
1655655146,297.5751039598754
1655655147,297.41712939669617
1655655148,297.2311849162981
1655655149,297.01918836375677
1655655150,296.7830575841474
1655655151,296.5247104225457
1655655152,296.24606472402684
1655655154,295.94903833366635
1655655155,295.63554909653976
1655655156,295.30751485772225
1655655157,294.9668534622895
1655655158,294.615482755317
1655655159,294.25532058187974
1655655160,293.88828478705364
1655655161,293.5162932159139
1655655162,293.14126371353586
1655655163,292.76511412499514
1655655164,292.3897622953672
1655655165,292.01712606972734
1655655166,291.64912329315104
1655655167,291.28767181071373
1655655168,290.9346894674908
1655655169,290.59209410855766
1655655170,290.26180357898994
1655655171,289.94573572386287
1655655172,289.64580838825185
1655655173,289.36393941723236
1655655174,289.10204665588003
1655655175,288.86204794927016
1655655176,288.6458611424781
1655655177,288.4553661810322
1655655178,288.29212033589477
1655655179,288.1568982683633
1655655180,288.05006194492205
1655655181,287.9719129274467
1655655182,287.922752777813
1655655183,287.9028830578966
1655655184,287.91260532957324
1655655185,287.9522211547184
1655655186,288.0220320952079
1655655187,288.12233971291744
1655655189,288.25344556972254
1655655190,288.415651227499
1655655191,288.6092582481224
1655655192,288.8345681934684
1655655193,289.09188262541284
1655655194,289.3815031058312
1655655195,289.70373119659934
1655655196,290.05886845959265
1655655197,290.44721645668704
1655655198,290.86907674975805
1655655199,291.3247509006815
1655655200,291.81454047133275
1655655201,292.33874702358787
1655655202,292.89767211932224
1655655203,293.4916173204117
1655655204,294.1208841887319
1655655205,294.78577428615836
1655655206,295.4865891745668
1655655207,296.22363041583304
1655655208,296.9971995718326
1655655209,297.8075982044412
1655655210,298.6551278755345
1655655211,299.5400901469883
1655655213,300.4627865806781
1655655214,301.4235187384794
1655655215,302.4225881822682
1655655216,303.4602964739201
1655655217,304.53694517531073
1655655218,305.65270397173913
1655655219,306.8070781011414
1655655220,307.99889316064883
1655655221,309.2266214215965
1655655222,310.4878696163661
1655655223,311.7800280925993
1655655224,313.100487197939
1655655225,314.4466372800275
1655655226,315.8158686865072
1655655227,317.2055717650204
1655655228,318.6131368632099
1655655229,320.03595432871776
1655655230,321.4714145091867
1655655231,322.91690775225896
1655655232,324.36982440557694
1655655233,325.8275548167831
1655655234,327.28748933352
1655655235,328.74701830342997
1655655236,330.2035320741555
1655655237,331.65442099333893
1655655238,333.0970754086227
1655655239,334.5288856676492
1655655240,335.947242118061
1655655241,337.34953510750034
1655655242,338.73315498360984
1655655243,340.0954920940318
1655655244,341.4339367864087
1655655245,342.7458794083832
1655655246,344.02871030759707
1655655247,345.2798198316934
1655655248,346.49659832831424
1655655249,347.67643614510223
1655655251,348.8167236296996
1655655252,349.9148511297491
1655655253,350.96820899289276
1655655255,351.97418756677325
1655655257,352.930177199033
1655655258,353.83375651960375
1655655259,354.6832572875753
1655655260,355.4772885111805
1655655261,356.21487230567624
1655655262,356.89546689300016
1655655263,357.51906046027756
1655655264,358.0857593760285
1655655265,358.595670008773
1655655266,359.04889872703075
1655655267,359.4455518993221
1655655268,359.7857358941668
1655655269,360.0695570800849
1655655270,360.29712182559655
1655655271,360.4685364992216
1655655272,360.58390746948
1655655273,360.64334110489153
1655655274,360.64694377397683
1655655275,360.5948218452554
1655655276,360.4870816872472
1655655277,360.3238296684724
1655655278,360.10517215745097
1655655279,359.8312155227029
1655655280,359.5020661327481
1655655281,359.11783035610654
1655655282,358.6786145612982
1655655283,358.1845251168432
1655655284,357.63566839126156
1655655285,357.0321507530732
1655655286,356.37407857079785
1655655287,355.6615582129559
1655655288,354.8946960480671
1655655289,354.0735984446516
1655655290,353.19837177122906
1655655292,352.2691223963201
1655655293,351.2859566884441
1655655294,350.24898101612143
1655655295,349.15830174787163
1655655296,348.0142198303163
1655655297,346.8178145224817
1655655298,345.5703522003981
1655655299,344.2730693957077
1655655300,342.9271951789557
1655655301,341.53395862068743
1655655302,340.094588791448
1655655303,338.61031476178266
1655655304,337.0823656022364
1655655305,335.5119703833547
1655655306,333.90035817568264
1655655307,332.24875804976534
1655655308,330.55839907614813
1655655309,328.83051032537605
1655655310,327.06632086799453
1655655311,325.2670597745485
1655655312,323.43395611558327
1655655313,321.5682389616441
1655655314,319.6711373832761
1655655315,317.74388045102455
1655655316,315.7876972354345
1655655317,313.8038168070513
1655655318,311.79346823642004
1655655319,309.75788059408603
1655655320,307.6982829505943
1655655321,305.6159043764903
1655655322,303.51197394231895
1655655323,301.38772071862553
1655655324,299.2443737759553
1655655325,297.0831621848535
1655655326,294.9053150158652
1655655327,292.7120613395357
1655655328,290.50463022641
1655655329,288.2842507470335
1655655330,286.0521519719514
1655655331,283.8095629717088
1655655332,281.55771281685094
1655655334,279.2978305779229
1655655335,277.03114532547016
1655655336,274.7588861300376
1655655337,272.48229854284807
1655655338,270.2027108827713
1655655339,267.9215353291036
1655655340,265.64020098388346
1655655341,263.3601372603687
1655655342,261.0827736496222
1655655343,258.80953964270685
1655655344,256.54186473068523
1655655345,254.28117840462025
1655655346,252.02891015557478
1655655347,249.7864894746116
1655655348,247.55524508845406
1655655349,245.33610266646897
1655655350,243.1298871136835
1655655351,240.937423335125
1655655352,238.7595362358207
1655655353,236.59705072079788
1655655354,234.45079169508404
1655655355,232.32158406370624
1655655356,230.21025273169198
1655655357,228.11762260406832
1655655358,226.0445185858628
1655655359,223.99176558210257
1655655361,221.9601884978149
1655655362,219.95061223802725
1655655363,217.96386170776688
1655655364,216.00076181206094
1655655365,214.06213745593686
1655655366,212.14881354442196
1655655367,210.2616149825435
1655655368,208.40136667532863
1655655369,206.5688935278049
1655655370,204.76502044499944
1655655371,202.99057233193966
1655655372,201.24637409365272
1655655373,199.53325063516604
1655655374,197.8520268615069
1655655375,196.2035276777026
1655655376,194.58857798878032
1655655377,193.0080026997676
1655655378,191.46262671569139
1655655379,189.9532749415794
1655655380,188.48077228245873
1655655381,187.04594364335662
1655655382,185.64961392930036
1655655383,184.29260804531742
1655655384,182.97575089643487
1655655385,181.69986738768017
1655655386,180.46578242408063
1655655387,179.2743209106635
1655655388,178.12630775245603
1655655389,177.02256785448557
1655655390,175.96392612177948
1655655391,174.95120745936492
1655655392,173.98523677226933
1655655393,173.06683896551993
1655655394,172.19683894414396
1655655395,171.37606161316893
1655655396,170.60533187762192
1655655397,169.8854746425302
1655655398,169.21731481292124
1655655400,168.6016772938224
1655655401,168.03938699026082
1655655402,167.5312688072638
1655655403,167.07814764985866
1655655404,166.68084842307275
1655655405,166.34019603193326
1655655406,166.0570153814677
1655655407,165.8321313767031
1655655408,165.6663689226669
1655655409,165.56055292438646
1655655410,165.51550828688903
1655655411,165.53205991520167
1655655412,165.61103271435212
1655655413,165.7532515893675
1655655415,165.9595414452749
1655655416,166.23072718710188
1655655417,166.56763371987563
1655655418,166.9710859486234
1655655419,167.44190877837258
1655655420,167.98092711415046
1655655421,168.58896340155496
1655655422,169.2668198092136
1655655423,170.01525428931578
1655655424,170.83470366272894
1655655425,171.72436198204116
1655655426,172.68311260777102
1655655427,173.70983890043658
1655655428,174.80342422055628
1655655429,175.9627519286487
1655655430,177.1867053852318
1655655431,178.47416795082427
1655655432,179.824022985944
1655655433,181.23515385110983
1655655434,182.70644390683987
1655655435,184.23677651365256
1655655436,185.8250350320663
1655655437,187.4701028225992
1655655438,189.1708632457698
1655655439,190.9261996620965
1655655440,192.73499543209746
1655655441,194.59613391629114
1655655442,196.5084984751959
1655655443,198.4709724693301
1655655444,200.48243925921193
1655655445,202.54178220536005
1655655446,204.64788466829242
1655655447,206.79963000852774
1655655448,208.99590158658418
1655655449,211.23558276298013
1655655450,213.51755689823395
1655655451,215.84070735286394
1655655452,218.20391748738845
1655655453,220.60607066232595
1655655454,223.0460502381946
1655655455,225.5227395755129
1655655456,228.03502203479923
1655655457,230.5817809765718
1655655458,233.161899761349
1655655459,235.7742617496491
1655655460,238.41775030199076
1655655461,241.09124877889207
1655655462,243.79364054087128
1655655463,246.52380894844703
1655655464,249.28063736213733
1655655465,252.06300914246103
1655655466,254.86980764993586
1655655467,257.699891725164
1655655468,260.55202212908034
1655655469,263.42493510270305
1655655470,266.3172477107437
1655655471,269.227100312684
1655655472,272.152398894052
1655655473,275.0903911857906
1655655475,278.0374198652049
1655655476,280.98963014560206
1655655477,283.94316724028937
1655655478,286.89417636257417
1655655479,289.83880272576374
1655655480,292.77319154316524
1655655481,295.6934880280863
1655655482,298.5958373938339
1655655483,301.47638485371544
1655655484,304.3312756210383
1655655485,307.15665490910953
1655655486,309.9486679312366
1655655487,312.7034599007268
1655655488,315.41717603088745
1655655489,318.0859615350256
1655655490,320.7059616264489
1655655491,323.2733215184643
1655655492,325.7841864243793
1655655493,328.23470155750124
1655655494,330.62101213113726
1655655495,332.93926335859464
1655655496,335.1856004531808
1655655497,337.356168628203
1655655499,339.4471130969684
1655655500,341.45457907278455
1655655501,343.37471176895843
1655655502,345.20365639879753
1655655503,346.9375581756092
1655655504,348.5725623127005
1655655506,350.10481402337894
1655655507,351.5304585209516
1655655508,352.845641018726
1655655509,354.04650673000924
1655655510,355.1292008681086
1655655511,356.0898686463315
1655655512,356.92465527798544
1655655513,357.6297059763772
1655655514,358.2011659548145
1655655515,358.6351804266044
1655655516,358.92789460505423
1655655517,359.0754537034713
1655655519,359.0740029351629
1655655520,358.91968751343643
1655655521,358.608652651599
1655655522,358.13704356295796
1655655523,357.5010054608206
1655655524,356.6966835584944
1655655525,355.72022306928636
1655655526,354.56776920650395
1655655527,353.2354671834543
1655655528,351.71946221344484
1655655529,350.015899509783
1655655530,348.12092428577574
1655655531,346.0306817547305
1655655532,343.7413171299547
1655655533,341.2489756247554
1655655534,338.54980245244
1655655535,335.63994282631603
1655655536,332.5166251349309
1655655537,329.18141046779476
1655655538,325.63694308965836
1655655539,321.8866140157372
1655655540,317.9368012631079
1655655541,313.7946295993121
1655655542,309.4672237918912
1655655543,304.96170860838674
1655655544,300.28520881634086
1655655545,295.44484918329454
1655655546,290.4477544767897
1655655547,285.3010494643679
1655655548,280.0118589135709
1655655549,274.58730759194
1655655550,269.03452026701694
1655655551,263.3606217063435
1655655552,257.5727366774611
1655655553,251.6779899479114
1655655554,245.68350628523598
1655655555,239.59641045697646
1655655556,233.42382723067442
1655655557,227.17288137387158
1655655558,220.8506976541094
1655655559,214.46440083892963
1655655560,208.02111569587382
1655655561,201.52796699248353
1655655562,194.99207949630036
1655655563,188.42057797486603
1655655564,181.82058719572203
1655655565,175.19923192641014
1655655566,168.56363693447167
1655655567,161.9211000622779
1655655568,155.28001619789814
1655655569,148.6508372487959
1655655570,142.0454797049771
1655655571,135.47639977961362
1655655572,128.95715274238012
1655655573,122.50156862707698
1655655574,116.12347746750447
1655655575,109.83670929746303
1655655576,103.65509415075294
1655655578,97.59246206117457
1655655579,91.66264306252826
1655655580,85.8794671886144
1655655581,80.25676447323332
1655655582,74.80836495018534
1655655583,69.54809865327078
1655655584,64.48979561629005
1655655585,59.64728587304352
1655655586,55.03439945733136
1655655587,50.66496640295415
1655655588,46.55281674371207
1655655589,42.71178051340554
1655655590,39.15568774583494
1655655591,35.8983684748005
1655655592,32.953652734102725
1655655593,30.333765846995064
1655655594,28.04339586350403
1655655595,26.08073722609383
1655655596,24.441205254770324
1655655597,23.1198000966842
1655655598,22.111521898986645
1655655599,21.411370808828437
1655655600,21.014346973360553
1655655601,20.915450539734067
1655655602,21.10968165509975
1655655603,21.59204046660875
1655655604,22.35752712141194
1655655605,23.401141766660174
1655655606,24.717884549504575
1655655607,26.302755617096064
1655655608,28.150755116585472
1655655609,30.256883195123926
1655655610,32.616139999862256
1655655611,35.223525677951365
1655655612,38.07404037654238
1655655613,41.162684242786185
1655655614,44.48445742383373
1655655615,48.034360066836
1655655616,51.807392318943755
1655655617,55.79855432730826
1655655618,60.00284623908031
1655655619,64.41526820141077
1655655620,69.03082036145089
1655655621,73.84450286635123
1655655622,78.85131586326307
1655655623,84.04625949933711
1655655624,89.42433392172454
1655655626,94.98053927757623
1655655627,100.70944770489785
1655655628,106.60391930511382
1655655629,112.65638617050368
1655655630,118.85928039334652
1655655631,125.20503406592184
1655655632,131.68607928050875
1655655633,138.29462099417407
1655655634,145.02195562313577
1655655635,151.85901595894683
1655655636,158.7960663157824
1655655637,165.822633674793
1655655638,172.92767943639507
1655655639,180.10005423571454
1655655640,187.32860870787638
1655655641,194.60219348800663
1655655642,201.90965921123052
1655655643,209.2398565126736
1655655644,216.58163602746157
1655655645,223.92384839071977
1655655646,231.25534423757387
1655655647,238.5649742031493
1655655648,245.84158892257176
1655655649,253.07403903096665
1655655650,260.2511751634594
1655655651,267.36184795517573
1655655652,274.3949080412411
1655655653,281.3392060567811
1655655654,288.1835926369213
1655655655,294.9169184167868
1655655656,301.5280340315038
1655655657,308.0057901161976
1655655658,314.3390373059936
1655655659,320.51662623601703
1655655660,326.52740754139415
1655655661,332.3602318572501
1655655662,338.0039498187104
1655655663,343.44741206090066
1655655664,348.67946921894634
1655655665,353.68897192797283
1655655666,358.46477082310594
1655655667,362.99571653947123
1655655668,367.2706597121941
1655655669,371.27845097640005
1655655670,375.00794096721467
1655655671,378.4479803197635
1655655672,381.58741966917194
1655655673,384.4151096505658
1655655674,386.91990089907017
1655655675,389.0906440498112
1655655676,390.9161897379139
1655655677,392.38538859850416
1655655678,393.48709126670724
1655655679,394.2101483776487
1655655680,394.5454823979503
1655655681,394.49401421603204
1655655682,394.06558093507095
1655655683,393.2717307540589
1655655685,392.12401187198793
1655655686,390.63397248785
1655655687,388.8131608006371
1655655688,386.67312500934116
1655655689,384.22541331295383
1655655690,381.48157391046766
1655655691,378.4531550008742
1655655692,375.15170478316566
1655655693,371.5887714563337
1655655694,367.7759032193706
1655655695,363.72464827126817
1655655696,359.44655481101836
1655655697,354.95317103761323
1655655698,350.25604515004466
1655655699,345.3667253473046
1655655700,340.296759828385
1655655701,335.057696792278
1655655702,329.66108443797543
1655655703,324.1184709644692
1655655704,318.44140457075133
1655655705,312.6414334558138
1655655706,306.73010581864855
1655655707,300.7189698582475
1655655708,294.61957377360284
