epoch,percent-user
1656296491,1649.6549615898875
1656296492,1649.8901506786026
1656296493,1650.1248621685716
1656296494,1650.3588776098168
1656296495,1650.5919785523606
1656296496,1650.8239465462254
1656296497,1651.0545631414336
1656296498,1651.2836098880073
1656296500,1651.51086833597
1656296501,1651.736120035343
1656296502,1651.959160625094
1656296503,1652.1798420999723
1656296504,1652.398030543672
1656296505,1652.6136050981818
1656296506,1652.8264971386761
1656296507,1653.036651098624
1656296508,1653.244011411494
1656296509,1653.448527906646
1656296510,1653.6501719969997
1656296511,1653.8489204913653
1656296512,1654.0447501985539
1656296513,1654.237637927376
1656296514,1654.4275604866416
1656296515,1654.6144946851607
1656296516,1654.7984173317448
1656296517,1654.9793052352034
1656296518,1655.1571352043477
1656296519,1655.3318840479878
1656296520,1655.5035285749345
1656296522,1655.6720455939972
1656296523,1655.837411913988
1656296524,1655.9996043437159
1656296525,1656.158599691992
1656296526,1656.3143747676263
1656296527,1656.4669063794302
1656296528,1656.6161713362133
1656296529,1656.762146446786
1656296530,1656.9048085199593
1656296531,1657.0441343645427
1656296532,1657.1801007893478
1656296533,1657.3126846031846
1656296534,1657.441862614863
1656296535,1657.5676116331945
1656296536,1657.6899084669888
1656296537,1657.8087299250567
1656296538,1657.9240528162086
1656296539,1658.0358539492543
1656296540,1658.1441101330047
1656296541,1658.2487981762706
1656296542,1658.349894887862
1656296543,1658.4473770765896
1656296544,1658.5412215512636
1656296545,1658.6314051206948
1656296546,1658.7179045936937
1656296547,1658.80069677907
1656296548,1658.8797584856347
1656296549,1658.9550665221977
1656296550,1659.0265976975709
1656296551,1659.094328820563
1656296552,1659.1582366999855
1656296553,1659.2182981446488
1656296554,1659.2744899633626
1656296555,1659.3267889649383
1656296556,1659.3751719581853
1656296557,1659.419615751915
1656296558,1659.4600971549376
1656296559,1659.496592976063
1656296560,1659.5290800241025
1656296561,1659.5575351078655
1656296562,1659.5819350361637
1656296563,1659.6022566178071
1656296564,1659.6184766616057
1656296565,1659.63057197637
1656296566,1659.638519370911
1656296567,1659.642295654038
1656296568,1659.6418776345631
1656296569,1659.6372421212952
1656296570,1659.6283659230457
1656296571,1659.6152258486247
1656296572,1659.5977987068432
1656296573,1659.5760613065104
1656296574,1659.5499904564383
1656296575,1659.5195629654359
1656296576,1659.4847556423147
1656296577,1659.4455452958846
1656296578,1659.4019087349564
1656296579,1659.3538227683393
1656296580,1659.301264204846
1656296581,1659.2442098532854
1656296582,1659.1826365224679
1656296583,1659.1165210212048
1656296584,1659.0458401583057
1656296585,1658.9705707425815
1656296586,1658.8906895828427
1656296587,1658.8061734878993
1656296588,1658.7169992665624
1656296589,1658.6231437276417
1656296590,1658.5245836799484
1656296591,1658.4212959322924
1656296592,1658.3132572934849
1656296593,1658.2004445723348
1656296594,1658.082834577654
1656296596,1657.9604041182527
1656296597,1657.8331300029406
1656296598,1657.7009890405288
1656296599,1657.5639831827552
1656296600,1657.422250157169
1656296601,1657.276093650652
1656296602,1657.125852554189
1656296603,1656.9718657587634
1656296604,1656.8144721553595
1656296605,1656.654010634961
1656296606,1656.4908200885518
1656296607,1656.3252394071164
1656296608,1656.157607481638
1656296611,1655.9882632031015
1656296612,1655.8175454624904
1656296613,1655.6457931507878
1656296614,1655.4733451589793
1656296615,1655.3005403780478
1656296616,1655.1277176989774
1656296617,1654.9552160127525
1656296618,1654.7833742103558
1656296619,1654.6125311827727
1656296620,1654.4430258209873
1656296621,1654.275197015982
1656296622,1654.1093836587418
1656296623,1653.945924640251
1656296624,1653.7851588514925
1656296625,1653.6274251834511
1656296626,1653.4730625271106
1656296627,1653.3224097734549
1656296628,1653.175805813468
1656296629,1653.0335895381336
1656296630,1652.896099838436
1656296631,1652.7636756053591
1656296632,1652.6366557298866
1656296633,1652.5153791030025
1656296634,1652.4001846156912
1656296635,1652.2914111589362
1656296636,1652.1893976237222
1656296637,1652.094482901032
1656296638,1652.0070058818499
1656296639,1651.927305457161
1656296640,1651.8557205179482
1656296641,1651.7925899551958
1656296642,1651.7382526598867
1656296643,1651.693003047252
1656296644,1651.6569465987966
1656296645,1651.6300768309718
1656296646,1651.6122827636145
1656296647,1651.6034300500821
1656296648,1651.6033843437342
1656296649,1651.6120112979288
1656296650,1651.6291765660249
1656296651,1651.6547458013806
1656296652,1651.6885846573546
1656296653,1651.7305587873052
1656296654,1651.7805338445917
1656296655,1651.8383754825713
1656296656,1651.9039493546045
1656296657,1651.977121114048
1656296658,1652.057756414261
1656296659,1652.1457209086022
1656296660,1652.24088025043
1656296661,1652.3431000931025
1656296662,1652.452246089979
1656296663,1652.5681838944179
1656296664,1652.6907791597773
1656296665,1652.8198975394162
1656296666,1652.9554046866926
1656296667,1653.0971662549657
1656296668,1653.2450478975938
1656296669,1653.3989152679349
1656296670,1653.558634019348
1656296671,1653.7240698051917
1656296672,1653.8950882788247
1656296673,1654.0715550936052
1656296674,1654.2533359028916
1656296675,1654.4402963600428
1656296676,1654.632302118417
1656296677,1654.8292188313733
1656296678,1655.0309121522694
1656296679,1655.2372477344647
1656296680,1655.4480912313172
1656296681,1655.6633082961862
1656296682,1655.882764582429
1656296683,1656.1063257434053
1656296684,1656.3338574324723
1656296685,1656.5652253029896
1656296686,1656.800295008316
1656296687,1657.038932201809
1656296688,1657.2810025368276
1656296689,1657.5263716667307
1656296690,1657.7749052448764
1656296691,1658.0264689246235
1656296692,1658.2809283593303
1656296693,1658.5381492023553
1656296694,1658.7979971070577
1656296695,1659.0603377267946
1656296696,1659.3250367149262
1656296697,1659.5919597248103
1656296698,1659.8609724098055
1656296699,1660.1319404232702
1656296700,1660.4047294185623
1656296701,1660.679205049042
1656296702,1660.9552329680662
1656296703,1661.2326788289945
1656296704,1661.511408285185
1656296705,1661.7912869899967
1656296706,1662.0721805967873
1656296707,1662.3539547589157
1656296708,1662.6364751297406
1656296709,1662.9195566962608
1656296710,1663.2027161420451
1656296711,1663.4850369323442
1656296712,1663.7655068944186
1656296713,1664.043113855529
1656296714,1664.3168456429369
1656296715,1664.5856900839024
1656296716,1664.8486350056867
1656296717,1665.1046682355502
1656296718,1665.352777600754
1656296719,1665.5919509285588
1656296720,1665.8211760462257
1656296721,1666.0394407810154
1656296722,1666.245732960188
1656296723,1666.4390404110047
1656296724,1666.6183509607267
1656296725,1666.7826524366142
1656296726,1666.9309326659281
1656296727,1667.0621794759297
1656296728,1667.175380693879
1656296729,1667.2695241470376
1656296730,1667.343597662666
1656296731,1667.396589068025
1656296732,1667.4274861903746
1656296733,1667.4352768569763
1656296734,1667.4189488950915
1656296735,1667.3774901319796
1656296736,1667.3098883949024
1656296737,1667.2151315111205
1656296738,1667.0922073078943
1656296739,1666.9401036124855
1656296740,1666.7578082521536
1656296741,1666.5443090541607
1656296742,1666.2985938457668
1656296743,1666.0196504542325
1656296744,1665.7064667068191
1656296745,1665.3580304307875
1656296746,1664.9733294533978
1656296747,1664.5513516019114
1656296748,1664.0912224719623
1656296749,1663.5926187326786
1656296750,1663.0555255490008
1656296751,1662.480610995621
1656296752,1661.8687138746714
1656296753,1661.2206729882832
1656296754,1660.5373271385881
1656296755,1659.8195151277173
1656296756,1659.0680757578027
1656296757,1658.283847830975
1656296758,1657.4676701493656
1656296759,1656.620381515107
1656296760,1655.7428207303296
1656296761,1654.835826597166
1656296762,1653.9002379177464
1656296763,1652.9368934942026
1656296764,1651.9466321286666
1656296765,1650.9302926232695
1656296766,1649.8887137801428
1656296767,1648.8227344014174
1656296768,1647.7331932892257
1656296769,1646.620929245698
1656296770,1645.4867810729675
1656296771,1644.3315875731641
1656296772,1643.1561875484194
1656296773,1641.9614198008655
1656296774,1640.7481231326335
1656296775,1639.517136345855
1656296776,1638.2692982426613
1656296777,1637.005447625184
1656296778,1635.7264807899194
1656296779,1634.4335240108269
1656296780,1633.1278325193298
1656296781,1631.811010949786
1656296782,1630.4849896017918
1656296783,1629.1517623254747
1656296784,1627.8133229709642
1656296785,1626.4716653883884
1656296786,1625.1287834278774
1656296787,1623.7866709395591
1656296788,1622.4473217735624
1656296789,1621.1127297800167
1656296790,1619.7848888090507
1656296791,1618.4657927107928
1656296792,1617.157435335372
1656296793,1615.8618105329172
1656296794,1614.5809121535576
1656296795,1613.3167340474215
1656296796,1612.071270064638
1656296797,1610.8465140553358
1656296798,1609.644459869644
1656296799,1608.4671013576913
1656296800,1607.3164323696062
1656296801,1606.194446755518
1656296802,1605.1031383655554
1656296803,1604.0445010498472
1656296804,1603.020528658523
1656296805,1602.0332150417103
1656296806,1601.0845540495384
1656296807,1600.1765395321365
1656296808,1599.3111653396334
1656296809,1598.490425322158
1656296810,1597.7163133298382
1656296811,1596.9908232128041
1656296812,1596.315948821184
1656296813,1595.6934307636097
1656296814,1595.1237182329369
1656296815,1594.6058933813783
1656296816,1594.1387599113614
1656296817,1593.7211215253105
1656296818,1593.351781925653
1656296819,1593.0295448148154
1656296820,1592.7532138952238
1656296821,1592.5215928693044
1656296822,1592.3334854394832
1656296823,1592.187695308187
1656296824,1592.0830261778415
1656296825,1592.0182817508735
1656296826,1591.9922657297088
1656296827,1592.0037818167746
1656296828,1592.051633714496
1656296829,1592.1346251252994
1656296830,1592.2515597516124
1656296831,1592.40124129586
1656296832,1592.582473460469
1656296833,1592.7940599478654
1656296834,1593.0348044604755
1656296835,1593.3035107007258
1656296836,1593.598982371043
1656296837,1593.9200231738523
1656296838,1594.265436811581
1656296839,1594.6340269866544
1656296840,1595.0245974014995
1656296841,1595.4359517585428
1656296842,1595.8668937602101
1656296843,1596.3161980452267
1656296844,1596.782468765739
1656296845,1597.2640640830639
1656296846,1597.7592879267393
1656296847,1598.2664442263022
1656296848,1598.7838369112887
1656296849,1599.3097699112373
1656296850,1599.8425471556839
1656296851,1600.380472574167
1656296852,1600.9218500962222
1656296853,1601.464983651388
1656296854,1602.0081771692003
1656296855,1602.5497345791969
1656296856,1603.087959810915
1656296857,1603.6211567938908
1656296858,1604.1476294576628
1656296859,1604.6656817317669
1656296860,1605.1736175457406
1656296861,1605.669740829121
1656296862,1606.1523555114454
1656296863,1606.6197655222506
1656296864,1607.070274791074
1656296865,1607.5021872474529
1656296866,1607.9138068209231
1656296867,1608.3034374410233
1656296868,1608.66938303729
1656296869,1609.0099475392599
1656296870,1609.3234348764706
1656296871,1609.6081489784592
1656296872,1609.862393774763
1656296873,1610.084473194918
1656296874,1610.2726911684626
1656296875,1610.4253516249332
1656296876,1610.5408791819782
1656296877,1610.6184670434463
1656296878,1610.6585724363279
1656296879,1610.6619384213716
1656296880,1610.6293080593255
1656296881,1610.5614244109374
1656296882,1610.4590305369559
1656296883,1610.3228694981287
1656296884,1610.1536843552044
1656296885,1609.9522181689315
1656296886,1609.719214000057
1656296887,1609.4554149093299
1656296888,1609.1615639574984
1656296889,1608.8384042053106
1656296890,1608.4866787135147
1656296891,1608.1071305428582
1656296892,1607.7005027540904
1656296893,1607.2675384079587
1656296894,1606.8089805652112
1656296895,1606.3255722865965
1656296897,1605.8180566328626
1656296898,1605.2871766647581
1656296899,1604.73367544303
1656296900,1604.1582960284277
1656296901,1603.5617814816983
1656296902,1602.9448748635916
1656296903,1602.308319234854
1656296904,1601.6528576562343
1656296905,1600.979233188481
1656296906,1600.2881888923419
1656296908,1599.5804678285654
1656296909,1598.8568130578994
1656296910,1598.1179676410925
1656296911,1597.3646746388927
1656296912,1596.5976771120474
1656296913,1595.817718121306
1656296914,1595.0255407274158
1656296915,1594.2218879911256
1656296916,1593.4075029731835
1656296917,1592.5831287343367
1656296918,1591.7495083353347
1656296919,1590.9073848369246
1656296926,1590.0575012998552
1656296927,1589.200600784875
1656296928,1588.3374263527312
1656296929,1587.4687210641719
1656296930,1586.595227979947
1656296931,1585.7176901608025
1656296932,1584.836850667488
1656296933,1583.9534525607514
1656296934,1583.0682389013398
1656296935,1582.1819527500033
1656296936,1581.2953371674887
1656296937,1580.4091352145442
1656296946,1579.5240899519185
1656296947,1578.6409444403596
1656296948,1577.7604417406153
1656296949,1576.8833249134348
1656296950,1576.0103370195652
1656296951,1575.1422211197548
1656296952,1574.279720274752
1656296953,1573.4235775453049
1656296954,1572.5745359921618
1656296955,1571.733338676071
1656296956,1570.90072865778
1656296957,1570.0774489980383
1656296958,1569.2642427575925
1656296959,1568.461852997192
1656296960,1567.6710227775839
1656296961,1566.892495159517
1656296962,1566.1270132037398
1656296963,1565.3752933949634
1656296967,1564.6379459137534
1656296968,1563.9155543646398
1656296969,1563.2086888078406
1656296971,1562.5178651263295
1656296979,1561.8435703775174
1656296980,1561.1862304938095
1656296985,1560.5462561263607
1656296987,1559.9240579263248
1656296988,1559.3200465448554
1656296989,1558.7346326331078
1656296990,1558.168226842235
1656296996,1557.6212398233924
1656296997,1557.0940822277332
1656297007,1556.587164706412
1656297008,1556.1008979105827
1656297011,1555.6356924914
1656297012,1555.191959100018
1656297013,1554.7701083875897
1656297014,1554.3705510052705
1656297015,1553.9936976042143
1656297016,1553.6399588355753
1656297017,1553.3097453505065
1656297018,1553.0034678001643
1656297019,1552.7215368357013
1656297020,1552.4643631082722
1656297021,1552.2323572690304
1656297022,1552.0259299691313
1656297023,1551.8454918597283
1656297024,1551.6914535919757
1656297025,1551.5642258170276
1656297026,1551.464219186038
1656297027,1551.3918443501614
1656297028,1551.3475119605519
1656297029,1551.3316326683641
1656297035,1551.3446171247508
1656297036,1551.386875980868
1656297037,1551.4588198878682
1656297038,1551.5608594969067
1656297039,1551.693405459137
1656297040,1551.8568684257139
1656297041,1552.0516590477907
1656297042,1552.2781879765228
1656297043,1552.5368658630632
1656297044,1552.8281033585665
1656297045,1553.152311114187
1656297046,1553.509899781078
1656297047,1553.9012800103956
1656297048,1554.3268624532923
1656297049,1554.7870577609228
1656297050,1555.2822765844405
1656297051,1555.8129295750007
1656297052,1556.3794273837575
1656297053,1556.9821806618647
1656297054,1557.621600060476
1656297055,1558.2980962307465
1656297056,1559.0120798238295
1656297060,1559.7639614908794
1656297061,1560.5541518830512
1656297062,1561.383061651498
1656297065,1562.2511014473744
1656297066,1563.1586819218348
1656297067,1564.106213726033
1656297071,1565.094107511123
1656297072,1566.1227739282594
1656297073,1567.1926236285963
1656297074,1568.3038381815347
1656297075,1569.4556828294621
1656297076,1570.6471008475182
1656297077,1571.8766195074554
1656297078,1573.1424953499218
1656297079,1574.4429404541636
1656297080,1575.7761668994262
1656297081,1577.1403867649542
1656297082,1578.5338121299949
1656297083,1579.954655073792
1656297084,1581.4011276755932
1656297085,1582.8714420146425
1656297086,1584.3638101701856
1656297087,1585.8764442214692
1656297088,1587.4075562477374
1656297089,1588.9553583282373
1656297090,1590.5180625422136
1656297091,1592.093880968912
1656297092,1593.6810256875783
1656297093,1595.277708777458
1656297094,1596.882142317797
1656297095,1598.4925383878399
1656297096,1600.1071090668336
1656297097,1601.7240664340234
1656297098,1603.3416225686542
1656297099,1604.9579895499717
1656297100,1606.571379457222
1656297101,1608.180004369651
1656297102,1609.7820763665034
1656297103,1611.3758075270252
1656297104,1612.9594099304627
1656297111,1614.5310956560604
1656297112,1616.0890767830642
1656297113,1617.6316131608337
1656297114,1619.1571902218964
1656297115,1620.6644664481055
1656297116,1622.1520838974227
1656297117,1623.6186718961571
1656297118,1625.0628597706188
1656297119,1626.483276847117
1656297120,1627.8785524519615
1656297121,1629.247315911462
1656297122,1630.5881965519275
1656297123,1631.8998236996686
1656297124,1633.180826680994
1656297125,1634.429834822214
1656297126,1635.6454774496376
1656297127,1636.8263838895755
1656297128,1637.971183468336
1656297129,1639.0785055122294
1656297132,1640.146979347565
1656297133,1641.175234300653
1656297134,1642.1618996978027
1656297135,1643.1056048653234
1656297136,1644.0049791295248
1656297137,1644.8586518167176
1656297141,1645.6654982348737
1656297142,1646.4254325086692
1656297145,1647.1388343046126
1656297148,1647.8061381792538
1656297161,1648.4277786891444
1656297163,1649.004190390836
1656297164,1649.5358078408794
1656297165,1650.0230655958242
1656297166,1650.466398212224
1656297167,1650.8662402466277
1656297168,1651.2230262555877
1656297169,1651.5371907956542
1656297170,1651.809168423379
1656297171,1652.0393936953128
1656297172,1652.2283011680063
1656297173,1652.376325398011
1656297174,1652.4839009418777
1656297175,1652.5514623561573
1656297176,1652.5794441974012
1656297177,1652.5682810221604
1656297178,1652.518407386986
1656297179,1652.430257848429
1656297180,1652.3042669630406
1656297181,1652.140869287371
1656297183,1651.9404993779726
1656297184,1651.7037292197467
1656297185,1651.4316811749118
1656297186,1651.1256176896666
1656297188,1650.7868018741183
1656297189,1650.4164968383739
1656297190,1650.015965692539
1656297191,1649.5864715467224
1656297192,1649.1292775110294
1656297193,1648.6456466955674
1656297194,1648.1368422104433
1656297195,1647.6041271657637
1656297196,1647.0487646716358
1656297197,1646.472017838166
1656297198,1645.875149775462
1656297199,1645.2594235936297
1656297200,1644.6261024027763
1656297201,1643.9764493130087
1656297202,1643.3117274344343
1656297203,1642.6331998771586
1656297204,1641.94212975129
1656297205,1641.2397801669342
1656297206,1640.5274142341982
1656297207,1639.8062950631897
1656297208,1639.0776857640146
1656297209,1638.3428494467807
1656297210,1637.603049221594
1656297211,1636.859548198561
1656297212,1636.1136094877897
1656297213,1635.3664961993868
1656297214,1634.6194714434582
1656297215,1633.8737983301119
1656297216,1633.130739969454
1656297217,1632.3916020218883
1656297218,1631.6578375898387
1656297219,1630.9308512893413
1656297220,1630.2120249772602
1656297221,1629.5025898337597
1656297222,1628.8031743321894
1656297223,1628.1142562691973
1656297224,1627.436313441432
1656297225,1626.769823645541
1656297226,1626.115264678172
1656297227,1625.4731143359732
1656297228,1624.8438504155924
1656297229,1624.227950713678
1656297230,1623.625893026877
1656297231,1623.038155151838
1656297232,1622.4652148852088
1656297233,1621.9075500236374
1656297234,1621.3656383637713
1656297235,1620.8399577022587
1656297236,1620.330985835748
1656297237,1619.8392005608864
1656297238,1619.3650796743223
1656297239,1618.9091009727028
1656297240,1618.4717422526771
1656297241,1618.0534813108918
1656297242,1617.654795943996
1656297243,1617.2761639486375
1656297244,1616.9180631214633
1656297245,1616.5809712591217
1656297246,1616.2653661582615
1656297247,1615.9717256155288
1656297248,1615.7005274275732
1656297249,1615.4522493910424
1656297250,1615.2273693025832
1656297251,1615.026364958845
1656297252,1614.8497141564744
1656297253,1614.6978946921208
1656297254,1614.5713843624303
1656297255,1614.4706609640523
1656297256,1614.3962022936341
1656297257,1614.3484861478237
1656297258,1614.3279903232692
1656297259,1614.3351926166185
1656297260,1614.3702798496488
1656297261,1614.4322749446599
1656297262,1614.5197545667431
1656297263,1614.6306742516497
1656297264,1614.7628342527935
1656297265,1614.9140348235894
1656297266,1615.082076217452
1656297267,1615.2647586877958
1656297268,1615.4598824880347
1656297269,1615.665247871584
1656297270,1615.8786550918585
1656297271,1616.0979044022722
1656297272,1616.3207960562395
1656297273,1616.5451303071757
1656297274,1616.7687074084945
1656297275,1616.9893276136108
1656297276,1617.2047911759391
1656297277,1617.4128983488943
1656297278,1617.6114493858902
1656297279,1617.7982445403418
1656297280,1617.9710840656637
1656297281,1618.1277682152702
1656297282,1618.2660972425767
1656297283,1618.3838714009967
1656297284,1618.4788909439453
1656297285,1618.5489561248364
1656297286,1618.5918671970855
1656297287,1618.6054244141062
1656297288,1618.5874280293137
1656297289,1618.5356782961223
1656297290,1618.4479754679464
1656297291,1618.3221197982016
1656297292,1618.1559115403006
1656297293,1617.9471509476593
1656297294,1617.6936382736917
1656297295,1617.3931737718133
1656297296,1617.0435576954374
1656297297,1616.6425902979786
1656297298,1616.1880718328525
1656297299,1615.6779916686385
1656297300,1615.1114592065073
1656297301,1614.4892272505062
1656297302,1613.8124121766111
1656297303,1613.0821303607966
1656297304,1612.299498179038
1656297305,1611.4656320073104
1656297306,1610.5816482215894
1656297307,1609.6486631978494
1656297308,1608.6677933120661
1656297309,1607.6401549402146
1656297310,1606.56686445827
1656297311,1605.4490382422077
1656297312,1604.287792668002
1656297313,1603.0842441116297
1656297314,1601.8395089490646
1656297315,1600.5547035562822
1656297316,1599.230944309258
1656297317,1597.8693475839668
1656297318,1596.471029756384
1656297319,1595.037107202485
1656297320,1593.5686962982438
1656297321,1592.0669134196373
1656297322,1590.5328749426396
1656297323,1588.9676972432262
1656297324,1587.372496697372
1656297325,1585.7483896810527
1656297326,1584.096492570243
1656297327,1582.4181803629651
1656297328,1580.7160575152532
1656297329,1578.9938948826193
1656297330,1577.2561698829834
1656297331,1575.5074878324112
1656297332,1573.7524540469692
1656297333,1571.9956738427227
1656297334,1570.2417525357378
1656297335,1568.495295442081
1656297336,1566.7609078778173
1656297337,1565.0431951590133
1656297338,1563.3467626017355
1656297339,1561.6762155220483
1656297340,1560.0361592360196
1656297341,1558.4311990597134
1656297342,1556.8659403091967
1656297343,1555.344988300536
1656297344,1553.872948349796
1656297345,1552.4544257730436
1656297346,1551.0940258863438
1656297347,1549.7963540057642
1656297348,1548.5660154473692
1656297349,1547.4076155272253
1656297350,1546.3257595613984
1656297351,1545.3250528659546
1656297352,1544.4101007569602
1656297353,1543.5855085504802
1656297354,1542.8558815625813
1656297355,1542.2258251093292
1656297356,1541.6999445067904
1656297357,1541.2818111379004
1656297358,1540.9708606530828
1656297359,1540.7654947696287
1656297360,1540.6641152048312
1656297361,1540.6651236759826
1656297362,1540.7669219003758
1656297363,1540.967911595303
1656297364,1541.266494478057
1656297365,1541.66107226593
1656297366,1542.1500466762157
1656297367,1542.731819426205
1656297368,1543.4047922331915
1656297369,1544.1673668144676
1656297370,1545.0179448873255
1656297371,1545.9549281690583
1656297372,1546.9767183769586
1656297373,1548.0817172283184
1656297374,1549.2683264404309
1656297375,1550.534947730588
1656297376,1551.8799828160827
1656297377,1553.301833414207
1656297378,1554.7989012422543
1656297379,1556.3695880175171
1656297380,1558.012295457287
1656297381,1559.7254252788575
1656297382,1561.5073791995212
1656297383,1563.3565072843248
1656297384,1565.2708301376726
1656297385,1567.2474706939302
1656297386,1569.2820105912201
1656297387,1571.36967685652
1656297388,1573.5056965168092
1656297389,1575.6852965990652
1656297390,1577.9037041302672
1656297391,1580.1561461373922
1656297392,1582.4378496474199
1656297393,1584.7440416873274
1656297394,1587.0699492840936
1656297395,1589.4107994646968
1656297396,1591.761819256115
1656297397,1594.1182356853267
1656297398,1596.4752757793103
1656297399,1598.8281665650431
1656297400,1601.172135069505
1656297401,1603.5024083196731
1656297402,1605.8142133425258
1656297403,1608.1027771650427
1656297404,1610.3633268142003
1656297405,1612.5910893169769
1656297406,1614.781291700352
1656297407,1616.9291609913041
1656297408,1619.0299242168096
1656297409,1621.0788084038488
1656297410,1623.0710405793989
1656297411,1625.0018477704384
1656297412,1626.8664570039457
1656297413,1628.660612032992
1656297414,1630.382123515024
1656297415,1632.0295552161385
1656297416,1633.6025517688117
1656297417,1635.1015355326776
1656297418,1636.5270642035196
1656297419,1637.87969547712
1656297420,1639.159987049263
1656297421,1640.3684966157305
1656297422,1641.5057818723064
1656297423,1642.5724005147736
1656297424,1643.5689102389156
1656297425,1644.4958687405147
1656297426,1645.353833715354
1656297427,1646.143362859217
1656297428,1646.8650138678872
1656297429,1647.5193444371469
1656297430,1648.1069122627796
1656297431,1648.6282750405687
1656297432,1649.0839904662967
1656297433,1649.474616235747
1656297434,1649.8007100447026
1656297435,1650.062829588947
1656297436,1650.2615325642628
1656297437,1650.3973766664328
1656297438,1650.4709195912412
1656297439,1650.4827190344702
1656297440,1650.4333326919032
1656297441,1650.3234016166925
1656297442,1650.1542987125827
1656297443,1649.9290739251433
1656297444,1649.6511756210589
1656297445,1649.3240521670136
1656297446,1648.951151929692
1656297447,1648.535923275778
1656297448,1648.0818145719554
1656297449,1647.5922741849097
1656297450,1647.0707504813236
1656297451,1646.520691827882
1656297452,1645.9455465912697
1656297453,1645.3487631381704
1656297454,1644.7337898352685
1656297455,1644.1040750492475
1656297456,1643.4630671467926
1656297457,1642.8142144945878
1656297458,1642.1609654593174
1656297459,1641.5067684076646
1656297460,1640.8550717063154
1656297461,1640.2093237219526
1656297462,1639.572972821261
1656297463,1638.9494673709246
1656297464,1638.342255737628
1656297465,1637.7547862880554
1656297466,1637.1905073888904
1656297467,1636.6528674068181
1656297468,1636.1453147085222
1656297469,1635.6711876951997
1656297470,1635.2328692297936
1656297471,1634.830569504551
1656297472,1634.463983035414
1656297473,1634.1328043383267
1656297474,1633.8367279292331
1656297475,1633.5754483240755
1656297476,1633.3486600387976
1656297477,1633.1560575893427
1656297478,1632.9973354916544
1656297479,1632.8721882616762
1656297480,1632.7803104153513
1656297481,1632.7213964686227
1656297482,1632.6951409374344
1656297483,1632.7012383377291
1656297484,1632.7393831854513
1656297485,1632.8092699965428
1656297486,1632.9105932869486
1656297487,1633.0430475726112
1656297488,1633.2063273694732
1656297489,1633.40012719348
1656297490,1633.6241415605732
1656297491,1633.878064986697
1656297492,1634.161591987794
1656297493,1634.4744170798094
1656297494,1634.8162347786845
1656297495,1635.1863716188964
1656297496,1635.5826822090537
1656297497,1636.0026531762983
1656297498,1636.4437711477708
1656297499,1636.9035227506133
1656297500,1637.3793946119667
1656297501,1637.8688733589731
1656297502,1638.3694456187736
1656297503,1638.8785980185098
1656297504,1639.3938171853229
1656297505,1639.9125897463543
1656297506,1640.432402328746
1656297507,1640.9507415596393
1656297508,1641.4650940661754
1656297509,1641.9729464754957
1656297510,1642.471785414742
1656297511,1642.9590975110555
1656297512,1643.4323693915778
1656297513,1643.8890876834503
1656297514,1644.3267390138149
1656297515,1644.7428100098123
1656297516,1645.1347872985846
1656297517,1645.5001575072724
1656297518,1645.836407263018
1656297519,1646.141427384783
1656297520,1646.4148323468266
1656297521,1646.6570683673062
1656297522,1646.868688552398
1656297523,1647.050246008278
1656297524,1647.2022938411221
1656297525,1647.3253851571064
1656297526,1647.4200730624073
1656297527,1647.4869106632002
1656297528,1647.526451065662
1656297529,1647.5392473759684
1656297530,1647.5258527002954
1656297531,1647.4868201448187
1656297532,1647.4227028157152
1656297533,1647.3340538191599
1656297534,1647.22142626133
1656297535,1647.0853732484009
1656297536,1646.9264478865487
1656297537,1646.7452032819497
1656297538,1646.5421925407798
1656297539,1646.317968769215
1656297540,1646.0730850734315
1656297541,1645.8080945596053
1656297542,1645.5235503339127
1656297543,1645.2200055025291
1656297544,1644.8980131716314
1656297545,1644.5581264473954
1656297546,1644.200898435997
1656297547,1643.8268822436119
1656297548,1643.4366309764168
1656297549,1643.0306977405883
1656297550,1642.6096356423009
1656297551,1642.1739977877317
1656297552,1641.7243372830567
1656297553,1641.2613034962926
1656297554,1640.7859585304695
1656297555,1640.2995774427056
1656297556,1639.803486744434
1656297557,1639.2990188887536
1656297558,1638.787506328763
1656297559,1638.270281517562
1656297560,1637.7486769082489
1656297561,1637.2240249539225
1656297562,1636.6976581076822
1656297563,1636.1709088226273
1656297564,1635.6451095518562
1656297565,1635.1215927484684
1656297566,1634.601690865562
1656297567,1634.0867363562368
1656297568,1633.5780616735917
1656297569,1633.0769992707253
1656297570,1632.5848816007367
1656297571,1632.1030411167255
1656297572,1631.6328102717898
1656297573,1631.1755215190287
1656297574,1630.7325073115421
1656297575,1630.305100102428
1656297576,1629.8946323447858
1656297577,1629.5024364917144
1656297578,1629.1298449963126
1656297579,1628.7781903116802
1656297580,1628.4488048909145
1656297581,1628.143021187116
1656297582,1627.8621716533833
1656297583,1627.6075887428156
1656297584,1627.380604908511
1656297585,1627.1825526035695
1656297586,1627.01476428109
1656297587,1626.87857239417
1656297588,1626.7753093959104
1656297589,1626.7063077394098
1656297590,1626.672899877766
1656297591,1626.6764182640795
1656297592,1626.717777356923
1656297593,1626.7962196367707
1656297594,1626.9105695895707
1656297595,1627.0596517012718
1656297596,1627.242290457823
1656297597,1627.4573103451714
1656297598,1627.7035358492667
1656297599,1627.979791456057
1656297600,1628.2849016514906
